shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.whmd,equilibrium.li,equilibrium.beta_normal,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.q_axis,equilibrium.elongation,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.major_radius,equilibrium.minor_radius,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,spectrometer_visible.filter_spectrometer_dalpha_voltage,spectrometer_visible.filter_spectrometer_bes_voltage,derived.net_power,derived.rad_fraction
15052,0.16,745413.0,2.0832380840774205e+19,0.0,141810.203125,7.208497627550607e+19,0.0,6.115681171417236,,0.9147440195083618,,0.12335082143545151,1.7225010395050049,1.2567819356918335,1.9895119667053223,0.38522499799728394,0.38565170764923096,,0.5769040584564209,1.887661099433899,1.969199776649475,745413.0,9.657618120125094e+21,5.598959499240014e+21,,3.8079781325264766e+21,3.5419635911241184e+20,,,-141810.203125,0.999992948370947
15052,0.165,748767.375,2.13362694275979e+19,0.0,136847.4375,7.007670509323367e+19,0.0,6.028385639190674,,0.9385356307029724,,0.1269981414079666,1.8013992309570312,1.1998292207717896,1.9736731052398682,0.3863881826400757,0.3860412538051605,,0.5774926543235779,1.7793264389038086,1.8622362613677979,748767.375,9.946976647983462e+21,3.37877467346393e+21,,3.878977662126949e+21,2.9034318010346006e+20,,,-136847.4375,0.9999926926458331
15052,0.17,746566.125,2.160964540165836e+19,0.0,139654.390625,7.026629168418783e+19,0.0,6.028385639190674,,0.9385356307029724,,0.1269981414079666,1.8013992309570312,1.1998292207717896,1.9736731052398682,0.3863881826400757,0.3860412538051605,,0.5774926543235779,1.7685023546218872,1.7873212099075317,746566.125,1.0218784648093967e+22,2.0389712357697635e+21,,3.942663345932572e+21,3.3579985832204514e+20,,,-139654.390625,0.9999928395173611
15052,0.17500000000000002,752598.0,2.1567531907291283e+19,0.0,138293.953125,7.034918166678261e+19,0.0,5.926149845123291,,0.9725301861763,,0.13755816221237183,2.001682758331299,1.1185805797576904,1.9529770612716675,0.39146122336387634,0.391647070646286,,0.5784640908241272,1.7945516109466553,1.7388365268707275,752598.0,1.0464195924888547e+22,1.2555583993771322e+21,,4.000063693508246e+21,3.220954750247009e+20,,,-138293.953125,0.9999927690781377
15052,0.18,751278.8125,2.231680510115551e+19,-5.284661597215745e-14,145255.71875000006,7.066685696432616e+19,0.0,5.897922992706299,,0.9875727891921996,,0.1443381160497665,2.107646226882934,1.0811532735824587,1.941585898399353,0.392905056476593,0.3943786323070526,,0.5791037082672119,1.8331915140151975,1.676722645759583,751278.8125000001,1.0704626220495255e+22,7.57685108727603e+20,,4.0579205934961446e+21,3.646335568019592e+20,,,-145255.71875000006,0.9999931156368628
15052,0.185,747546.0625,2.240649446365646e+19,1.0252807140350058,140916.4375,7.053055710490054e+19,0.0,5.897922992706299,,0.9875727891921997,,0.14433811604976654,2.1076462268829346,1.0811532735824585,1.941585898399353,0.392905056476593,0.3943786323070526,,0.5791037082672119,1.7693789005279545,1.6111272573471074,747546.0625,1.093047273460863e+22,4.572362556806026e+20,,4.1149882376493466e+21,3.529233181614937e+20,,,-140915.41221928596,0.9999856279959768
15052,0.19,743022.4375,2.170747554825134e+19,1.0252807140350058,148378.03125,7.015959067778193e+19,0.0,5.7852349281311035,,1.010535717010498,,0.15137071907520297,2.203226566314698,1.0402591228485105,1.9287893772125244,0.3950299322605133,0.3961566984653473,,0.579151451587677,1.688502550125122,1.5502799749374387,743022.4374999999,1.1150834990275772e+22,2.7040745099514023e+20,,4.174255890220518e+21,4.178187462326469e+20,,,-148377.00596928596,0.9999863507215094
15052,0.195,750394.6250000001,2.2044460469001904e+19,0.0,158863.82812499997,6.980188875894084e+19,0.0,5.742311477661134,,1.0265743732452393,,0.15804861485958105,2.333068609237672,1.0104312896728516,1.922560214996338,0.3969824016094208,0.398224413394928,,0.5793396830558777,1.6899883747100832,1.51165235042572,750394.6249999998,1.1349615996528558e+22,1.6318135302019115e+20,,4.2315740471029924e+21,4.0976226389611826e+20,,,-158863.82812499997,0.9999937053404974
15052,0.2,755101.0625,2.231978257864352e+19,0.0,151160.93749999997,7.032958836957569e+19,0.0,5.829342365264893,,1.0446572303771975,,0.16988633573055267,2.5043084621429443,1.00745952129364,1.9306106567382812,0.3969736695289612,0.3979523181915283,,0.5746804475784302,1.733006954193116,1.4797606468200681,755101.0624999999,1.153633974067897e+22,9.847420532017647e+19,,4.289434043315636e+21,4.1295528084755186e+20,,,-151160.93749999997,0.9999933845780457
15052,0.20500000000000002,758061.0,2.2097201842763088e+19,0.0,155936.15624999997,7.205578204276537e+19,0.0,5.801109313964845,,1.0724536180496216,,0.16843700408935552,2.5126404762268075,0.9590833783149719,1.9205187559127808,0.39907506108283997,0.4001045823097229,,0.5747212171554565,1.8469557762146,1.4440411329269407,758061.0,1.1704927489129961e+22,6.063848408626428e+19,,4.3455913973941566e+21,4.29509000149766e+20,,,-155936.15624999997,0.9999935871602121
15052,0.21,755835.5625,2.2999436895260246e+19,0.0,153174.546875,7.244535220662593e+19,0.0,5.88411808013916,,1.0600435733795166,,0.17894619703292847,2.651280164718628,0.9589812159538269,1.9269458055496216,0.39975428581237793,0.40096116065979004,,0.5696979761123657,1.9101570844650269,1.3888336420059204,755835.5625,1.1870098131363677e+22,3.659318513359441e+19,,4.404771511247571e+21,3.6198139401827516e+20,,,-153174.546875,0.9999934715428122
15052,0.215,759291.3125,2.318060782421541e+19,0.0,156134.625,7.364017829839058e+19,0.0,5.759554862976074,,1.0741931200027466,,0.17871412634849548,2.681825637817383,0.936212956905365,1.9217957258224487,0.40041109919548035,0.4023295044898987,,0.5689897537231445,1.8750768899917603,1.3278390169143677,759291.3125,1.202525051622631e+22,2.2082699284392706e+19,,4.464655312542763e+21,3.393647037177135e+20,,,-156134.625,0.9999935953117682
15052,0.22,758360.375,2.3446771001997656e+19,0.0,163482.96875,7.404523838206326e+19,0.0,5.742818355560303,,1.0853925943374634,,0.18331295251846313,2.744588851928711,0.9255604147911072,1.9189460277557373,0.3994956612586975,0.4015592038631439,,0.5680997371673584,1.7521333694458008,1.2820844650268555,758360.375,1.2176631136401022e+22,1.305960768858384e+19,,4.5276741821285584e+21,3.265694142264005e+20,,,-163482.96875,0.9999938831922931
15052,0.225,759576.1875,2.381624209330248e+19,0.0,149108.03125,7.416365138632822e+19,0.0,5.646317005157471,,1.0940793752670288,,0.18606704473495483,2.806936025619507,0.9100842475891113,1.9120988845825195,0.39947307109832764,0.40302643179893494,,0.5685071349143982,1.5635268688201904,1.2433552742004395,759576.1875,1.231318590660243e+22,7.881012375363518e+18,,4.588953536358282e+21,3.6198139401827516e+20,,,-149108.03125,0.9999932934981093
15052,0.23,753633.1875,2.4179390992747594e+19,0.0,156612.59375,7.404657538820263e+19,0.0,5.631527900695801,,1.1096338033676147,,0.18873943388462067,2.8453493118286133,0.8908160328865051,1.9070699214935303,0.3993389904499054,0.4021645188331604,,0.5681312680244446,1.3986858129501343,1.2176861763000488,753633.1875,1.2441458557089103e+22,4.755913356689277e+18,,4.6508740905849523e+21,3.928334440030651e+20,,,-156612.59375,0.9999936148582249
15052,0.23500000000000001,762980.375,2.2848487142906135e+19,0.0,225195.390625,7.38982732598482e+19,0.0,5.485952854156494,,1.116881012916565,,0.1740606427192688,2.7072839736938477,0.872556209564209,1.9031221866607666,0.39981305599212646,0.39969369769096375,,0.5694059133529663,1.3177465200424194,1.1957322359085083,762980.375,1.2561950113319587e+22,2.87002579004765e+18,,4.7134046010861546e+21,3.0407368779708026e+20,,,-225195.390625,0.9999955594314934
15052,0.24,763244.1875,2.3427577927023194e+19,0.0,192449.3124999999,7.438706335299928e+19,0.0,5.547409534454346,,1.101388931274414,,0.17420579493045807,2.6833512783050537,0.9000406861305236,1.9171644449234009,0.3957429826259613,0.39687204360961914,,0.5641534328460693,1.354643940925598,1.1678034067153933,763244.1875000001,1.2670737940018442e+22,1.767305649902846e+18,,4.773976045749451e+21,5.223946165643756e+20,,,-192449.3124999999,0.9999948038535921
15052,0.245,759604.25,2.3792444263630885e+19,0.0,176959.78125000015,7.597596320825187e+19,0.0,5.536293029785156,,1.0931074619293213,,0.18229478597640986,2.785857200622558,0.9179233908653258,1.9233301877975464,0.39354053139686584,0.39333435893058777,,0.5609025359153748,1.427558064460754,1.1536362171173096,759604.2500000001,1.2777320128799792e+22,1.0665068313308037e+18,,4.837606278984662e+21,4.5439743980298725e+20,,,-176959.78125000015,0.9999943490303731
15052,0.25,757816.6875,2.3735135518567956e+19,-1.0249395370483398,177296.765625,7.63980349358295e+19,0.0,5.424530506134033,,1.099511742591858,,0.1771536022424698,2.708811044692993,0.9146730899810791,1.922917366027832,0.39151766896247864,0.3957470953464508,,0.5596134662628174,1.4041393995285034,1.1433573961257935,757816.6875,1.2881311621895497e+22,6.307272174117847e+17,,4.904326544514202e+21,5.484833007026632e+20,,,-177297.79056453705,0.9999943597709962
15052,0.255,754243.5625,2.499711538251065e+19,0.0,184469.84375,7.651533963237366e+19,0.0,5.450608730316162,,1.0812463760375977,,0.18852563202381134,2.8697352409362793,0.9324319362640381,1.9265754222869873,0.3915376663208008,0.3915872871875763,,0.5579076409339905,1.3582956790924072,1.1544206142425537,754243.5625,1.2975122728033532e+22,3.8062165103896166e+17,,4.968971776515432e+21,5.928066375197089e+20,,,-184469.84375,0.9999945790891412
15052,0.26,754805.3125,2.4507720557964296e+19,0.0,177073.3125,7.651533963237366e+19,0.0,5.292595863342285,,1.1002213954925537,,0.17424018681049347,2.6963090896606445,0.8970777988433838,1.9126802682876587,0.3912450969219208,0.39380767941474915,,0.5619171261787415,1.3582956790924072,1.1544206142425537,754805.3125,1.3063239032442756e+22,2.296917242538885e+17,,5.034070746179119e+21,6.097404535935987e+20,,,-177073.3125,0.999994352653494
15052,0.265,754427.375,2.5863517351058604e+19,1.0252807140350342,181783.078125,7.559260308606498e+19,0.0,5.367422103881836,,1.0858296155929565,,0.19056864082813263,2.912107467651367,0.9277012348175049,1.9243512153625488,0.3904438018798828,0.3914956748485565,,0.5572890639305115,1.1801189184188843,1.1756746768951416,754427.375,1.3146012941794012e+22,1.386108438886482e+17,,5.099596994857453e+21,6.30439630799691e+20,,,-181782.05284428596,0.9999888589291637
15052,0.27,753077.0,2.4877178455129588e+19,-1.9040929079055786,175612.75,7.660331815478179e+19,0.0,5.274737358093262,,1.1043654680252075,,0.1760631799697876,2.7357044219970703,0.8887248039245605,1.9094760417938232,0.391598641872406,0.3928920328617096,,0.561540424823761,1.1174651384353638,1.1837741136550903,753077.0,1.3220751303510132e+22,8.535384212373504e+16,,5.162878762071496e+21,5.8732111243608326e+20,,,-175614.6540929079,0.9999943056850616
15052,0.275,749664.5625,2.656240652409163e+19,0.0,186163.109375,7.557133413313728e+19,0.0,5.274737358093262,,1.1043654680252075,,0.1760631799697876,2.7357044219970703,0.8887248039245605,1.9094760417938232,0.391598641872406,0.3928920328617096,,0.561540424823761,1.1027659177780151,1.1804925203323364,749664.5625,1.3293968574452108e+22,5.15080395423744e+16,,5.229166119086855e+21,5.635416490067299e+20,,,-186163.109375,0.9999946283953263
15052,0.28,754212.375,2.560875390983314e+19,1.0252807140350342,179049.46875,7.49755659566501e+19,0.0,5.2119903564453125,,1.1176155805587769,,0.18597467243671417,2.889894485473633,0.8698614239692688,1.9012261629104614,0.39508888125419617,0.3964402377605438,,0.5624701380729675,1.1369576454162598,1.1937867403030396,754212.375,1.3362748673861217e+22,3.1083283911540736e+16,,5.295805319823103e+21,8.100253806469495e+20,,,-179048.44346928596,0.9999886888365551
15052,0.28500000000000003,754577.5625,2.575772014321074e+19,0.0,182636.1875,7.692464822897607e+19,0.0,5.2340850830078125,,1.096543312072754,,0.19168920814990997,2.98710298538208,0.9052233695983887,1.9174035787582397,0.3920803368091583,0.3929305970668793,,0.5567409992218018,1.2813390493392944,1.2056758403778076,754577.5625,1.3427285256521436e+22,1.83825137139712e+16,,5.365468124759177e+21,6.184830663702316e+20,,,-182636.1875,0.9999945246638229
15052,0.29,754978.4374999999,2.59081179407277e+19,-5.684341886080802e-14,176497.56250000035,7.62672018482172e+19,0.0,5.164480209350587,,1.1131502389907835,,0.18007647991180434,2.8284580707550067,0.8731161355972293,1.90572726726532,0.3920595049858093,0.392509788274765,,0.5593059659004211,1.3144319057464595,1.190634608268738,754978.4374999998,1.3403490487890226e+22,1.1093198298415356e+16,,5.432562189057786e+21,5.739303626315389e+20,,,-176497.56250000035,0.9999943342314757
15052,0.295,752729.2499999999,2.57596310944198e+19,5.684341886080802e-14,186507.96874999985,7.626720184821717e+19,0.0,5.115173816680909,,1.124989867210388,,0.1771628260612488,2.7886426448822026,0.8581995368003847,1.9003528356552124,0.3928254544734955,0.3921656310558319,,0.5597013235092163,1.31443190574646,1.1906346082687378,752729.25,1.3338347045180221e+22,6694354534006936.0,,5.499433888124797e+21,6.618813004919456e+20,,,-186507.96874999985,0.9999946383275469
15052,0.3,747440.4999999999,2.566540734596593e+19,-1.056932319443149e-13,170984.23437500003,7.59854453965298e+19,0.0,5.104823589324951,,1.1359403133392332,,0.18155302107334131,2.8543872833251944,0.847559690475464,1.8950320482254028,0.3932783603668213,0.39385145902633667,,0.5600030422210693,1.2390379905700692,1.184578537940979,747440.5,1.3233408670262863e+22,4039806510170203.5,,5.565879434077068e+21,5.06750096621309e+20,,,-170984.23437500003,0.999994151541777
15052,0.305,752724.0,2.6073618629963792e+19,-1.056932319443149e-13,167565.6406249999,7.56633940427077e+19,0.0,5.104823589324951,,1.1359403133392334,,0.18155302107334137,2.8543872833251953,0.8475596904754639,1.8950320482254028,0.3932783603668213,0.39385145902633667,,0.5600030422210693,1.2620004415512083,1.1850451231002808,752723.9999999999,1.3096627594180174e+22,2487633515118592.0,,5.629086328947309e+21,5.2011231190008935e+20,,,-167565.6406249999,0.9999940322250522
15052,0.31,753675.0,2.6148702080001376e+19,5.684341886080802e-14,179187.79687499974,7.622471671891991e+19,0.0,5.008950710296632,,1.1428064107894897,,0.17621646821498876,2.8083174228668217,0.8401870727539064,1.8952946662902832,0.39308789372444153,0.39454716444015503,,0.5594041347503662,1.2441345453262331,1.2083934545516966,753675.0000000002,1.2918004699859499e+22,1501199115223040.0,,5.694138010814908e+21,5.713102528108277e+20,,,-179187.79687499974,0.9999944192939657
15052,0.315,750328.8125000001,2.6069011676243423e+19,0.0,171089.5468750003,7.58734711323572e+19,0.0,5.012094974517822,,1.1528965234756468,,0.17617882788181305,2.8054585456848145,0.8246201276779177,1.8866701126098633,0.3923586905002594,0.3938196301460266,,0.5601649880409241,1.3511301279067982,1.2195177078247068,750328.8125000005,1.269459125544482e+22,887802354991124.1,,5.760747375203622e+21,5.1114740426059914e+20,,,-171089.5468750003,0.9999941551417173
15052,0.32,747865.3125,2.594529462788608e+19,0.0,172886.35937500003,7.769011063204767e+19,0.0,5.067927360534666,,1.1186329126358037,,0.19085906445980055,2.9943871498107892,0.8721089959144587,1.9106421470642088,0.390105277299881,0.38933968544006353,,0.552028000354767,1.3972218036651611,1.1949111223220825,747865.3124999999,1.2444954476299862e+22,535757341065228.1,,5.823610307652319e+21,6.274191931933532e+20,,,-172886.35937500003,0.9999942158871324
15052,0.325,748235.8125,2.604516986610671e+19,-5.689557364398573e-14,166985.90625000006,7.769011063204759e+19,0.0,4.913030147552491,,1.1571571826934808,,0.17634360492229478,2.8190915584564236,0.8202064037323005,1.887060880661011,0.3919880092144012,0.3926918506622314,,0.5583277940750121,1.3972218036651602,1.194911122322082,748235.8125000001,1.2162493211270812e+22,323310676082695.3,,5.885142989361083e+21,5.293219972162016e+20,,,-166985.90625000006,0.9999940115065159
15052,0.33,754802.3124999999,2.6075877026847257e+19,0.0,167796.7343749998,7.609444658126114e+19,0.0,4.996609210968017,,1.1057207584381108,,0.1924996972084044,3.0572786331176736,0.8786663413047785,1.9125438928604124,0.38801088929176336,0.38941374421119695,,0.5509026646614076,1.3079066276550282,1.1572419404983516,754802.3125,1.1848450453854814e+22,195106590162944.0,,5.945183290743329e+21,6.427462093626902e+20,,,-167796.7343749998,0.9999940404439683
15052,0.335,745774.6874999999,2.609334606758933e+19,0.0,168895.1718749996,7.851120832348463e+19,0.0,4.895141124725342,,1.1527531147003174,,0.17999394237995148,2.871736526489258,0.8243102431297302,1.889182448387146,0.3914268910884857,0.39259958267211914,,0.5565912127494812,1.1980801820755,1.1170722246170035,745774.6874999997,1.151835799326677e+22,120142818181117.33,,6.00127562410223e+21,5.1560237908574287e+20,,,-168895.1718749996,0.9999940792026907
15052,0.34,744745.75,2.568856745889338e+19,-1.904092907905473,178562.99999999968,7.636928930383294e+19,0.0,4.895141124725342,,1.1527531147003174,,0.17999394237995156,2.871736526489259,0.8243102431297302,1.889182448387146,0.3914268910884857,0.39259958267211914,,0.5565912127494812,1.1651585102081294,1.0464745759963958,744745.7499999999,1.114582135799059e+22,72501958803454.39,,6.057948358863107e+21,6.396326739078053e+20,,,-178564.90409290759,0.9999943997670303
15052,0.34500000000000003,743216.6875,2.5401696079113613e+19,0.0,169252.5625000004,7.670803564221117e+19,0.0,4.892010211944582,,1.1516944169998176,,0.18788290023803714,2.9801435470581037,0.8275838494300839,1.8916076421737669,0.39272552728652954,0.3916567862033844,,0.5540851950645447,1.123548984527588,0.7669209241867065,743216.6874999997,1.072857298561389e+22,42877325410304.0,,6.114833888706375e+21,5.293219972162016e+20,,,-169252.5625000004,0.9999940917048644
15052,0.35000000000000003,722478.3749999995,2.5554831660583756e+19,0.0,155942.1562499997,7.670803564221107e+19,0.0,5.072562694549562,,1.2043122053146371,,0.18964251875877383,2.8282222747802717,0.7969399094581597,1.8806114196777342,0.3928753137588501,0.39212355017662054,,0.5528185367584229,1.1235489845275866,0.766920924186704,722478.3749999991,1.0323466317832567e+22,25874959171584.0,,6.167457324452293e+21,5.411741696136734e+20,,,-155942.1562499997,0.9999935874069498
15052,0.355,698359.25,2.5650902588572303e+19,0.0,163785.328125,7.503705064687534e+19,0.0,5.196948528289795,,1.2800140380859375,,0.1914910078048706,2.6797614097595215,0.7411107420921326,1.8523470163345337,0.3941606879234314,0.3972170054912567,,0.5549399852752686,1.0071866512298584,0.5370997786521912,698359.25,9.933653874385793e+21,15614623088640.0,,6.21809467276254e+21,5.983774495212778e+20,,,-163785.328125,0.9999938944842867
15052,0.36,676812.375,2.57491483505606e+19,1.0252807140350342,156962.984375,7.193742621310504e+19,0.0,5.193258285522461,,1.3343125581741333,,0.19351546466350555,2.593013048171997,0.7077727913856506,1.8335787057876587,0.3953806757926941,0.3985777795314789,,0.5557159185409546,0.887184202671051,0.2730783224105835,676812.375,9.558560320421173e+21,1.0062192096512993e+21,,6.268497833892164e+21,4.581327182970804e+20,,,-156961.95909428596,0.9999870972472242
15052,0.365,659780.0,2.5356882184188723e+19,0.0,162449.625,6.973465582192558e+19,0.0,5.218764305114746,,1.3603625297546387,,0.18942801654338837,2.4296247959136963,0.6972832083702087,1.8255736827850342,0.3952433466911316,0.3978734612464905,,0.55463045835495,0.5133196711540222,0.02698008343577385,659780.0,9.197631150234586e+21,3.9980835170470865e+21,,6.327179737036801e+21,5.363845914099649e+20,,,-162449.625,0.9999938442834554
15052,0.37,627699.0625,2.4653975395667804e+19,1.0252807140350342,162396.796875,6.8054408540637364e+19,0.0,5.218764305114746,,1.3603625297546387,,0.18942801654338837,2.4296247959136963,0.6972832083702087,1.8255736827850342,0.3952433466911316,0.3978734612464905,,0.55463045835495,0.12971705198287964,-0.12672369182109833,627699.0625,8.863966772192101e+21,8.149273095876121e+21,,6.399291374270258e+21,5.246884968870791e+20,,,-162395.77159428596,0.9999875289691935
15052,0.375,607144.6875,2.4028502813044638e+19,0.0,166528.46875,6.1938339926761275e+19,0.0,5.198922157287598,,1.4301061630249023,,0.18919266760349274,2.148655414581299,0.6703909635543823,1.7959332466125488,0.392739474773407,0.39653611183166504,,0.5573975443840027,-0.30603259801864624,-0.05291477218270302,607144.6875,8.516144202821069e+21,1.3500261584883348e+22,,6.500467554648903e+21,4.488862653121089e+20,,,-166528.46875,0.9999939950568059
15052,0.38,594636.0,2.3985052312538186e+19,0.0,169614.6875,6.1938339926761275e+19,0.0,5.272327423095703,,1.431551456451416,,0.20321732759475708,2.2146482467651367,0.6772478222846985,1.7970175743103027,0.39608269929885864,0.39950478076934814,,0.5567194819450378,-0.30603259801864624,-0.05291477218270302,594636.0,8.194577056327654e+21,1.915128494761558e+22,,6.62371081025171e+21,4.855978854402008e+20,,,-169614.6875,0.999994104318918
15052,0.385,583680.6875,2.4292337225199256e+19,0.0,172685.609375,6.06062200170595e+19,0.0,5.445233345031738,,1.43451988697052,,0.21365158259868622,2.235839366912842,0.6847668886184692,1.793766975402832,0.4024374485015869,0.40619587898254395,,0.5594684481620789,-0.23025715351104736,0.09568195790052414,583680.6875,7.88515161442963e+21,2.509930381727429e+22,,6.774436719630593e+21,4.755091185874491e+20,,,-172685.609375,0.9999942091630404
15052,0.39,568288.375,2.4903509559591567e+19,0.0,199953.546875,5.901095179045883e+19,0.0,5.775237560272217,,1.422475814819336,,0.23860062658786774,2.3460536003112793,0.7086106538772583,1.7941901683807373,0.41021981835365295,0.41456127166748047,,0.5615559816360474,-0.09157082438468933,0.18036119639873505,568288.375,7.587409635864912e+21,3.096807734788979e+22,,6.95356176530972e+21,3.3113553648297286e+20,,,-199953.546875,0.9999949988634136
15052,0.395,550742.1875,2.5752662389722972e+19,0.0,209476.359375,5.717787239290975e+19,0.0,6.035616397857666,,1.4875025749206543,,0.2412905991077423,2.1972732543945312,0.6912457346916199,1.7807297706604004,0.4197010099887848,0.42390429973602295,,0.5649726390838623,0.033905163407325745,0.13153323531150818,550742.1875,7.300909767870017e+21,3.6078073154286842e+22,,7.158742949582952e+21,3.265694142264005e+20,,,-209476.359375,0.9999952262144082
15052,0.4,533525.875,2.614456791628094e+19,0.0,228711.609375,5.480843363114549e+19,0.0,6.169218063354492,,1.5949360132217407,,0.22193019092082977,1.876023292541504,0.6453254222869873,1.7569100856781006,0.4270966649055481,0.42774698138237,,0.5680201649665833,0.030694589018821716,-0.07483906298875809,533525.875,7.036054199684265e+21,3.966760643868753e+22,,7.375519214046804e+21,,,,-228711.609375,0.9999956277006208
15052,0.405,495827.09375,2.6320887799934353e+19,0.0,238379.984375,5.21881039081088e+19,0.0,6.169218063354492,,1.5949360132217407,,0.22193019092082977,1.876023292541504,0.6453254222869873,1.7569100856781006,0.4270966649055481,0.42774698138237,,0.5680201649665833,-0.12799672782421112,-0.36958420276641846,495827.09375,6.770373909816751e+21,4.202546151999772e+22,,7.614752115102585e+21,,,,-238379.984375,0.9999958050345222
15052,0.41000000000000003,460893.125,2.6738794577465967e+19,0.0,255748.90625,4.854860167291444e+19,0.0,6.469241619110107,,1.8287831544876099,,0.20766499638557434,1.4028644561767578,0.5870936512947083,1.7151135206222534,0.4359724521636963,0.4350302517414093,,0.5700616240501404,-0.3904959261417389,-0.6467947959899902,460893.125,6.504703190098445e+21,4.348398378451905e+22,,7.871917786924602e+21,,,,-255748.90625,0.9999960899301404
15052,0.41500000000000004,440505.125,2.6374759471648866e+19,0.0,263744.46875,4.541023044938131e+19,0.0,6.580929756164551,,1.9243444204330444,,0.20111779868602753,1.2386587858200073,0.5745192766189575,1.6996493339538574,0.4387251138687134,0.4370978772640228,,0.5722550749778748,-0.7004571557044983,-0.9029760956764221,440505.125,6.259086436570866e+21,4.431946456579106e+22,,8.12350406175826e+21,,,,-263744.46875,0.9999962084656667
15052,0.42,406561.71875000047,2.6407670053691445e+19,0.0,283607.7499999995,4.2692264093798105e+19,0.0,6.822096824645993,,2.1124355792999245,,0.17891576886177088,0.9406588077545199,0.5426549315452579,1.6728224754333498,0.4417062699794769,0.4371386766433716,,0.5729843974113464,-1.0008641481399503,-1.1021310091018655,406561.7187500007,6.022744846475867e+21,4.4828839698045155e+22,,8.377185073368588e+21,,,,-283607.7499999995,0.9999964740156995
15052,0.425,379089.9375000003,2.5272802530012705e+19,0.0,290667.5937500002,3.904235168251196e+19,0.0,7.035588264465329,,2.167690515518188,,0.19317954778671248,0.9088777303695682,0.5473344326019287,1.667999267578125,0.4425048232078552,0.4399880766868591,,0.571098804473877,-1.1184684038162218,-1.2857749462127666,379089.9375000005,5.795327139042492e+21,4.514239831850121e+22,,8.631729650207475e+21,,,,-290667.5937500002,0.9999965596558366
15052,0.43,350729.8437500002,2.5494136419707257e+19,5.684341886080802e-14,301954.21874999994,3.6830319005380116e+19,0.0,7.571172237396234,,2.068129777908326,,0.27274784445762545,1.1248296499252295,0.5924312472343439,1.6731245517730713,0.44316551089286804,0.43950775265693665,,0.5661466121673584,-1.1772398948669427,-1.4406411647796613,350729.84375000047,5.576496670198606e+21,4.532527598856984e+22,,8.886343469890633e+21,,,,-301954.21874999994,0.9999966882506481
15052,0.435,329244.4687500001,2.5991368563136414e+19,0.0,297752.06250000006,3.4929168842955424e+19,0.0,7.57117223739624,,2.068129777908325,,0.27274784445762634,1.124829649925232,0.5924312472343445,1.6731245517730713,0.44316551089286804,0.43950775265693665,,0.5661466121673584,-1.1366823911666875,-1.5636589527130114,329244.46874999977,5.365928617821085e+21,4.543582134502328e+22,,9.140619519601738e+21,,,,-297752.06250000006,0.9999966415122934
15052,0.44,303509.68750000023,2.6724208456211878e+19,0.0,308887.2500000003,3.243142587032273e+19,0.0,8.542645454406728,,2.173275232315062,,0.33469936251640253,1.0112723112106337,0.624636352062225,1.6596949100494387,0.4451799988746643,0.44081270694732666,,0.5600004196166993,-1.1018780469894414,-1.6927235126495348,303509.6875000003,5.163312233535639e+21,4.55021008207393e+22,,9.394303345961844e+21,,,,-308887.2500000003,0.999996762583232
15052,0.445,274085.1562500003,2.752761280653479e+19,1.0252807140349773,322424.7187500001,3.0311791752342667e+19,0.0,9.475050926208485,,2.127891302108765,,0.42193093895912076,1.0544581413269039,0.6865777373313897,1.6642117500305176,0.44654592871665955,0.44057634472846985,,0.552072048187256,-1.1505603790283199,-1.7871960401535023,274085.1562500005,4.968345776167236e+21,4.553732347342496e+22,,9.647239574783808e+21,,,,-322423.6934692861,0.9999937186329871
15052,0.45,248608.54687500015,2.8533564790880047e+19,5.684341886080802e-14,323980.56249999994,2.832906002616025e+19,0.0,10.031458854675286,,2.184435129165649,,0.45314946770667996,0.9655517339706431,0.7048288583755491,1.655299186706543,0.4523466527462005,0.4412311315536499,,0.5503858923912048,-1.0449166297912609,-1.908567667007445,248608.54687500055,4.788108341380139e+21,4.556625910103082e+22,,9.8892945439561e+21,,,,-323980.56249999994,0.9999969134046015
15052,0.455,224084.7343750002,2.963613965805105e+19,1.0252807140350342,330666.90624999977,2.602095642103985e+19,0.0,11.950516700744608,,1.9615395069122339,,0.6391116976737955,1.0494370460510245,0.8923427462577799,1.681953191757202,0.4499504268169403,0.43668091297149664,,0.533615827560425,-1.1388196945190419,-2.104410171508787,224084.73437500044,4.607310208439444e+21,4.426524122627752e+22,,1.0138426919942795e+22,,,,-330665.88096928573,0.9999938752010821
15052,0.46,198587.14062500026,3.038647717917098e+19,0.0,326798.7812499992,2.441312297555696e+19,0.0,12.349061012268063,,2.2855622768402064,,0.6189612150192263,0.7962782382965116,0.812905192375184,1.6467518806457524,0.46011391282081593,0.4386676847934723,,0.5331725478172302,-1.21602439880371,-2.229490995407103,198587.140625,4.4333395325338423e+21,4.0942300773618844e+22,,1.0374686882294558e+22,,,,-326798.7812499992,0.9999969400224316
