shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.whmd,equilibrium.li,equilibrium.beta_normal,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.q_axis,equilibrium.elongation,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.major_radius,equilibrium.minor_radius,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,spectrometer_visible.filter_spectrometer_dalpha_voltage,spectrometer_visible.filter_spectrometer_bes_voltage,derived.net_power,derived.rad_fraction
15570,0.425,141173.7656250003,5.936130897162642e+19,-12.11808681487956,421553.0625000004,,0.0,,,,,,,,,,,,,,,141173.76562500038,6.107614055553758e+21,1.1978142864123837e+22,3.2337668314798998e+19,1.5529585828776303e+22,,,,-421565.1805868153,0.9999976278250194
15570,0.43,108936.75781250038,6.327128227116055e+19,-22.655555725096583,365755.1562500014,,0.0,,,,,,,,,,,,,,,108936.7578125006,5.876992036985509e+21,1.6539466253818206e+22,3.3005463298998526e+19,1.563045294963052e+22,,,,-365777.8118057265,0.9999972659380221
15570,0.435,85234.53124999994,4.575300539836504e+19,-15.790350914000506,563360.187499998,,0.0,,,,,,,,,,,,,,,85234.53125000195,5.655078854196687e+21,2.1829893149786294e+22,3.2831964762182005e+19,1.5754972975727685e+22,,,,-563375.977850912,0.9999982249398394
15570,0.44,5221.961914062443,8.172996484212535e+18,8.08689117431505,69082.46875000192,,0.0,,,,,,,,,,,,,,,5221.961914062312,5.441544055564635e+21,2.5298612870583327e+22,3.1621120985023947e+19,1.5902528913918852e+22,,,,-69074.3818588276,0.9998684804374429
15570,0.445,3567.270019531257,4.147883426529164e+18,3.6906485557551605,11549.613281250247,,0.0,,,,,,,,,,,,,,,3567.2700195313855,5.236072952065391e+21,2.4873083504391923e+22,2.9268707061304193e+19,1.6055902376928674e+22,,,,-11545.922632694492,0.9995940345187169
15570,0.45,3165.972412109319,0.0,38.36703491210728,1570.0668945313773,,0.0,,,,,,,,,,,,,,,3165.972412109353,5.046123504681869e+21,2.222248544010331e+22,2.6452512535918735e+19,1.619428223087908e+22,,,,-1531.69985961927,0.9755398254057439
15570,0.455,3945.377685546815,0.0,1.347379684447958,-5793.393066406314,,0.0,,,,,,,,,,,,,,,3945.37768554696,4.855581270997404e+21,1.8042600050348578e+22,2.4285372918548963e+19,1.6320157840464086e+22,,,,5794.740446090762,0.0
15570,0.46,1919.4665527343752,0.0,8.086891174317163,-7629.558105468632,,0.0,,,,,,,,,,,,,,,1919.466552734375,4.6722346636175705e+21,1.2982363390334437e+22,2.313383899761633e+19,1.642181759485272e+22,,,,7637.644996642949,0.0
15570,0.465,2931.0649414063037,0.0,-3.339158296584758,-7151.864257812439,,0.0,,,,,,,,,,,,,,,2931.06494140625,4.4958117777148656e+21,8.076668877433421e+21,2.231119319380736e+19,1.649670907895617e+22,,,,7148.525099515854,0.0
15570,0.47000000000000003,2780.3623046874814,0.0,-22.655555725096136,-8754.650390624789,,0.0,,,,,,,,,,,,,,,2780.3623046874754,4.319395647211609e+21,4.778162704553153e+21,2.180347390847248e+19,1.6552306016356057e+22,,,,8731.994834899693,0.0
15570,0.47500000000000003,3874.4807128906596,0.0,-14.757619857787518,-5022.628417968658,,0.0,,,,,,,,,,,,,,,3874.480712890189,4.1562958163815495e+21,2.883452742372116e+21,2.1477756782883377e+19,1.659225069325102e+22,,,,5007.870798110871,0.0
15570,0.48,1812.7906494140625,0.0,-7.587570667266846,-7420.916015625,,0.0,,,,,,,,,,,,,,,1812.7906494142628,3.999355220991879e+21,1.740061980476705e+21,2.1326301255180485e+19,1.6623954908727801e+22,,,,7413.328444957733,0.0
15570,0.485,2344.382568359375,,-3.4861812591552734,-3740.255126953125,,0.0,,,,,,,,,,,,,,,2344.3825683599625,3.8483407997618676e+21,1.0500660445171935e+21,2.126824924025717e+19,1.6650404549339348e+22,,,,3736.7689456939697,0.0
15570,0.49,2487.1689453125,,2.5190141201019287,-4573.06787109375,,0.0,,,,,,,,,,,,,,,2487.1689453117265,3.7030279356601074e+21,6.336778596692875e+20,2.124689012737599e+19,1.6673403306736422e+22,,,,4575.586885213852,0.0
15570,0.495,4550.13818359375,,-2.0207316875457764,-7453.08447265625,,0.0,,,,,,,,,,,,,,,4550.13818359375,3.5632024262293093e+21,3.824022276567728e+20,2.1286083318859694e+19,1.6694052311027918e+22,,,,7451.063740968704,0.0
15570,0.5,990.8639526367188,,29.30518913269043,-15.811909675598145,,0.0,,,,,,,,,,,,,,,990.8639526367188,3.4286565429366856e+21,2.3076627449381283e+20,2.1314224219460993e+19,1.6713033857557378e+22,,,,45.117098808288574,0.0
15570,0.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13905,0.0,-7019.86376953125,0.0,2.086501359939575,11285.15234375,,,,,,,,,,,,,,,,,-7019.86376953125,0.0,2.1824974374568523e+21,,,0.0,,,-11283.06584239006,0.9997265737018599
13905,0.005,310592.84375000047,3.314543222872602e+18,-0.6955004334449768,192604.51562499997,,,,,,,,,,,,,,,,,310592.8437499998,0.0,3.5690782163681416e+21,,,0.0,,,-192605.21112543342,0.9999948080406901
13905,0.01,392658.8750000001,5.592078205717581e+18,-2.306900739669788,170309.3906250001,,,,,,,,,,,,,,,,,392658.8750000001,0.0,3.7547782360282557e+21,,,0.0,,,-170311.69752573976,0.9999941283676449
13905,0.015,400131.6875,7.012905614036697e+18,0.036611638963222504,232673.5,4.180163328702048e+19,,9.14359188079834,,0.5687947273254395,,-0.03722517564892769,-0.22196300327777863,3.621678590774536,1.4175218343734741,0.2669292986392975,0.2669292986392975,,0.5585452914237976,7.708982944488525,3.4956676959991455,400131.6875,0.0,3.2635455733980285e+21,,,2.8382214376488803e+20,,,-232673.46338836104,0.9999955447998132
13905,0.02,400959.43750000006,7.375753797051617e+18,-0.10983491688966751,94243.22656249988,4.367324836809985e+19,,9.206712722778319,,0.5767047405242921,,-0.02107737027108671,-0.1214773356914522,3.6284453868865945,1.4349087476730347,0.2995064854621886,0.2995064854621886,,0.5424501895904541,5.648804664611816,3.161054849624634,400959.4375,0.0,2.9401012702849306e+21,,,6.785678671870742e+19,,,-94243.33639741677,0.9999893892704469
13905,0.025,439518.43750000006,7.830019774846338e+18,-0.10983491688967158,126523.32031249988,4.367324836809988e+19,,8.30063533782959,,0.6337569355964661,,-0.029440790414810153,-0.20549918711185436,2.6536808013916016,1.4373892545700073,0.25529670715332037,0.25529670715332037,,0.5506317019462585,5.6488046646118155,3.1610548496246333,439518.43750000006,0.0,3.2341297494819047e+21,,,5.77906258250228e+19,,,-126523.43014741677,0.9999920963811737
13905,0.03,438722.71875,8.306809798091866e+18,-0.10983491688966751,239899.0,4.6791529315170255e+19,,8.196488380432129,,0.6473737359046936,,-0.009693453088402748,-0.06632589548826218,2.6637420654296875,1.4751073122024536,0.2788635492324829,0.2788635492324829,,0.5263132452964783,4.854491233825684,2.997101306915283,438722.71875,0.0,4.4997558050885353e+21,,,3.282896969250793e+19,,,-239899.1098349169,0.9999958315964985
13905,0.035,439088.03125,7.765927592795832e+18,0.036611638963222504,242312.71875,5.0897611508634616e+19,,8.196488380432129,,0.6473737359046936,,-0.009693453088402748,-0.06632589548826218,2.6637420654296875,1.4751073122024536,0.2788635492324829,0.2788635492324829,,0.5263132452964783,4.251664161682129,2.872537851333618,439088.03125,0.0,6.555375441305804e+21,,,3.420324487801864e+19,,,-242312.68213836104,0.9999957220272642
13905,0.04,452311.375,9.198862273404208e+18,0.03661163896322148,93347.98437500015,5.38898532387898e+19,,7.423657417297364,,0.7207788228988646,,-0.010387781076133251,-0.07709713280200957,2.004136085510255,1.485617756843567,0.25212052464485174,0.25212052464485174,,0.507217526435852,3.645562171936036,2.7150001525878906,452311.37500000006,0.0,9.279245945631731e+21,,,4.648511301669513e+19,,,-93347.94776336118,0.9999888953132233
13905,0.045,465614.46875000006,9.36740586107018e+18,2.086501359939575,159506.9062499996,5.684035310950812e+19,,7.225654602050781,,0.7514126896858216,,-0.007009602151811108,-0.05438031628727901,1.8183138370513912,1.4964817762374878,0.2510596215724945,0.2510596215724945,,0.506500780582428,3.3582551479339595,2.726326704025269,465614.46875,0.0,1.2218846753408055e+22,,,4.304716885505815e+19,,,-159504.81974863965,0.9999806501065751
13905,0.05,473626.93750000006,1.0360085640556579e+19,-0.6955004334449666,141757.93750000015,5.851796596093618e+19,,7.094987869262695,,0.7792366743087769,,-0.0015621966449543448,-0.012559167109429515,1.683328032493591,1.5095895528793335,0.2502566874027252,0.2502566874027252,,0.5058428049087524,3.1962542533874503,2.806951999664307,473626.93750000006,0.0,1.4880262464001563e+22,,,5.210675763983942e+19,,,-141758.6330004336,0.9999929457710559
13905,0.055,491903.53125000006,1.1737797899415716e+19,-0.6955004334449575,143625.28125000006,5.989652924179521e+19,,7.070833206176758,,0.7890505194664001,,0.012333502061665074,0.10314314812421814,1.638271450996399,1.5368517637252808,0.25152286887168884,0.25152286887168884,,0.5065646767616272,2.9338231086730957,2.9967412948608403,491903.53125,0.0,1.7142677262008523e+22,,,5.614421711359102e+19,,,-143625.9767504335,0.999993037485958
13905,0.06,521013.4375,1.2169622295131718e+19,-0.10983491688966751,131186.0,6.156890401982854e+19,,7.036755561828613,,0.7669537663459778,,0.02411332167685032,0.21759457886219025,1.7066617012023926,1.5867873430252075,0.25109001994132996,0.25109001994132996,,0.5062307715415955,2.870985984802246,3.1734352111816406,521013.4375,0.0,1.905818878791839e+22,,,6.465654817490259e+19,,,-131186.1098349169,0.9999923772934818
13905,0.065,558217.5625,1.311321327848443e+19,-0.10983491688966751,138055.328125,6.531583733714964e+19,,6.982218265533447,,0.7452634572982788,,0.029491737484931946,0.2906407117843628,1.7581226825714111,1.6415493488311768,0.2525787353515625,0.2525787353515625,,0.5071999430656433,2.8825082778930664,3.275752067565918,558217.5625,0.0,2.067699416317783e+22,,,8.605069149654011e+19,,,-138055.4379599169,0.9999927565797702
13905,0.07,588434.9375,1.457388368965927e+19,-0.6955004334449768,149133.859375,6.956420073329472e+19,,6.982218265533447,,0.7452634572982788,,0.029491737484931946,0.2906407117843628,1.7581226825714111,1.6415493488311768,0.2525787353515625,0.2525787353515625,,0.5071999430656433,2.9046919345855713,3.2443761825561523,588434.9375,0.0,2.199318916867537e+22,,,8.902972589302245e+19,,,-149134.55487543344,0.999993294659584
13905,0.075,614671.0625,1.4636058873186753e+19,-0.10983491688966751,149596.09374999997,7.328512840159566e+19,,6.637097835540772,,0.7642782926559448,,0.038838338106870623,0.4462431371212001,1.596158623695374,1.6951541900634763,0.2575179636478424,0.2575179636478424,,0.5105075836181641,2.850538492202759,3.1298432350158696,614671.0624999999,0.0,2.320207240225191e+22,,,1.4717159290656155e+20,,,-149596.20358491686,0.9999933153781605
13905,0.08,629608.0625,1.525052314539262e+19,-0.6955004334449666,153183.609375,7.558763329350744e+19,,6.453279972076416,,0.7988699674606323,,0.03633870184421539,0.43813440203666687,1.461361050605774,1.6996403932571411,0.26059257984161377,0.26059257984161377,,0.5127196907997131,2.763224840164184,3.050489902496338,629608.0624999999,0.0,2.4184971761926455e+22,,,1.840130873481264e+20,,,-153184.30487543344,0.9999934719290399
13905,0.085,636356.875,1.5737559517497397e+19,0.036611638963222504,124792.68749999988,7.68935276518635e+19,,6.453279972076418,,0.7988699674606324,,0.036338701844215386,0.4381344020366667,1.461361050605774,1.6996403932571416,0.2605925798416138,0.2605925798416138,,0.5127196907997131,2.622200489044189,2.9897146224975586,636356.875,0.0,2.4983243803077147e+22,,,1.840130873481264e+20,,,-124792.65088836092,0.9999916933992767
13905,0.09,647229.0625,1.5744054332682666e+19,-0.10983491688966751,107943.7109375,7.68534438559613e+19,,7.0499677658081055,,0.8279549479484558,,0.033065736293792725,0.37649911642074585,1.4389030933380127,1.8332024812698364,0.27181532979011536,0.27181532979011536,,0.5207862257957458,2.5006930828094482,2.9252500534057617,647229.0625,0.0,2.571748366472586e+22,,,1.924163996325207e+20,,,-107943.82077241689,0.9999907359981669
13905,0.095,664136.875,1.52695271043671e+19,-0.10983491688966751,83335.640625,7.60690170763338e+19,,6.812948703765869,,0.8118917942047119,,0.040291350334882736,0.4610951840877533,1.578360676765442,1.9577966928482056,0.23700064420700073,0.2932907044887543,,0.5163879990577698,2.331575870513916,2.7768735885620117,664136.875,0.0,2.63111909518023e+22,,,2.4523243463125238e+20,,,-83335.75045991689,0.9999880004762312
13905,0.1,660954.5625,1.5354801927682523e+19,0.7689669728279114,91137.671875,7.88200127612154e+19,,6.6238203048706055,,0.8140417337417603,,0.04253457114100456,0.49517256021499634,1.530166506767273,1.9367109537124634,0.2539408504962921,0.2987670302391052,,0.5224757194519043,2.089999198913574,2.5585803985595703,660954.5625,0.0,2.6815826045448604e+22,,,1.8211657932379416e+20,,,-91136.90290802717,0.9999805905439348
13905,0.105,664834.625,1.4974611697518522e+19,2.086501359939537,64471.25000000017,7.67969289582936e+19,,6.371380805969239,,0.8277460336685181,,0.04096341505646706,0.4885886013507843,1.486569166183472,1.9204018115997314,0.2741099596023559,0.30189141631126404,,0.5284637212753296,1.8607263565063483,2.380133390426636,664834.6249999999,0.0,2.724088928907871e+22,,,1.2426606529942965e+20,,,-64469.16349864023,0.9999521282183358
13905,0.11,667272.4375,1.4636569046582036e+19,-0.6955004334449768,77133.69531249991,7.517404099960319e+19,,5.99222707748413,,0.8285505175590515,,0.03528914973139763,0.4406679570674897,1.4477245807647703,1.9040231704711914,0.24224862456321725,0.30632123351097107,,0.532840371131897,1.660433530807495,2.289151906967163,667272.4374999999,0.0,2.7599098848040318e+22,,,8.96766961269919e+19,,,-77134.39081293336,0.9999870356653909
13905,0.115,676845.875,1.5626614396208282e+19,2.0865013599395446,77737.67187500009,7.437330626351253e+19,,5.674248218536377,,0.8239937424659729,,0.03450952097773553,0.45534706115722684,1.4076370000839233,1.8840399980545044,0.2694072127342223,0.31458958983421326,,0.5393211245536804,1.619836211204529,2.3514738082885747,676845.8750000001,0.0,2.790185783658993e+22,,,9.783693717681052e+19,,,-77735.58537364015,0.9999602975141432
13905,0.12,681085.25,1.5639339044276535e+19,-0.6955004334449768,86825.25,7.334742673042545e+19,,5.517513751983643,,0.813752293586731,,0.040193721652030945,0.5474397540092468,1.4242204427719116,1.8796327114105225,0.22523997724056244,0.3207172155380249,,0.541083574295044,1.7367181777954102,2.457038402557373,681085.25,0.0,2.816049956318982e+22,,,1.2506532229189258e+20,,,-86825.94550043344,0.9999884827457134
13905,0.125,692024.5625,1.661363059130001e+19,-0.6955004334449768,79780.359375,7.452782722963368e+19,,5.410449981689453,,0.8020724058151245,,0.04610681161284447,0.6415520906448364,1.4714000225067139,1.8871870040893555,0.2295115441083908,0.3221680223941803,,0.5400534272193909,2.2047014236450195,2.6590747833251953,692024.5625,0.0,2.8377426698241187e+22,,,1.2806393679144236e+20,,,-79781.05487543344,0.9999874657437798
13905,0.13,704977.8125,1.7028974407227277e+19,-0.6955004334449768,90898.2421875,7.452782722963368e+19,,5.323729991912842,,0.8066191673278809,,0.05592082813382149,0.8112421035766602,1.4304683208465576,1.8799775838851929,0.232849583029747,0.3295203149318695,,0.5430521965026855,2.2047014236450195,2.6590747833251953,704977.8125,0.0,2.8560263835913174e+22,,,1.7218927355455812e+20,,,-90898.93768793344,0.9999889988081756
13905,0.135,717096.75,1.6759863438770962e+19,-0.6955004334449768,100090.140625,7.521951680052802e+19,,5.241200923919678,,0.8366655707359314,,0.061138905584812164,0.9230663180351257,1.3272316455841064,1.854630708694458,0.23759029805660248,0.3402878940105438,,0.5499925017356873,2.3611364364624023,2.6890673637390137,717096.75,0.0,2.8751921273455367e+22,,,1.976304421011089e+20,,,-100090.83612543344,0.9999900091057634
13905,0.14,725620.0,1.7108248096078303e+19,0.03661163896321844,99236.1484374999,7.467123873026779e+19,,5.241200923919677,,0.8366655707359314,,0.06113890558481225,0.9230663180351274,1.327231645584106,1.854630708694458,0.23759029805660245,0.3402878940105439,,0.5499925017356873,2.448098659515381,2.6626117229461665,725620.0,0.0,2.8920957130069277e+22,,,2.284947186551997e+20,,,-99236.11182586093,0.9999895542014977
13905,0.145,738574.25,1.8092438546286641e+19,-0.6955004334449768,96428.03125,7.558469539843801e+19,,5.07645320892334,,0.8454853892326355,,0.07586687803268433,1.2208610773086548,1.2577961683273315,1.8406728506088257,0.23432843387126923,0.34996533393859863,,0.5508617162704468,2.4515886306762695,2.5775816440582275,738574.2499999998,0.0,2.906334293588822e+22,,,1.9869804150340033e+20,,,-96428.72675043344,0.9999896296790807
13905,0.15,746097.0,1.7944575123071697e+19,2.086501359939575,97918.15625,7.667395078175012e+19,,4.967864990234375,,0.8664332032203674,,0.07810703665018082,1.2982697486877441,1.1856147050857544,1.8219717741012573,0.23852834105491638,0.357151061296463,,0.5540174245834351,2.3782150745391846,2.471461772918701,746097.0,0.0,2.9176417063532428e+22,,,2.0699349609515634e+20,,,-97916.06974864006,0.9999684797570658
13905,0.155,752070.0,1.86373158270822e+19,2.086501359939575,95869.7109375,7.66719628647271e+19,,4.967864990234375,,0.8664332032203674,,0.07810703665018082,1.2982697486877441,1.1856147050857544,1.8219717741012573,0.23852834105491638,0.357151061296463,,0.5540174245834351,2.2909553050994873,2.331151247024536,752070.0,0.0,2.9278524926083985e+22,,,2.0195562177761693e+20,,,-95867.62443614006,0.9999678062866382
13905,0.16,747472.625,1.8439345459966247e+19,-0.10983491688966751,105866.7890625,7.587878397254251e+19,,4.838000297546387,,0.9570789933204651,,0.08088738471269608,1.383072853088379,1.0002193450927734,1.7689305543899536,0.2928355932235718,0.36916378140449524,,0.5619121193885803,2.2454371452331543,2.2012133598327637,747472.625,0.0,2.9369389552165812e+22,,,1.878975475798497e+20,,,-105866.89889741689,0.9999905542563148
13905,0.165,753673.3125,1.8603952246248964e+19,0.036611638963222504,105574.7734375,7.495410348967592e+19,,4.801992416381836,,0.9432340860366821,,0.09132305532693863,1.5824830532073975,1.0176959037780762,1.7789877653121948,0.28431379795074463,0.3676668703556061,,0.555077314376831,2.2224085330963135,2.079265594482422,753673.3125,0.0,2.9441598016791257e+22,,,2.20134032237591e+20,,,-105574.73682586104,0.9999901813527314
13905,0.17,754629.375,1.8713995768003297e+19,-0.10983491688966751,102983.4140625,7.732936526502088e+19,,4.801992416381836,,0.9432340860366821,,0.09132305532693863,1.5824830532073975,1.0176959037780762,1.7789877653121948,0.28431379795074463,0.3676668703556061,,0.555077314376831,2.236631155014038,1.9739691019058228,754629.375,0.0,2.950437144019736e+22,,,2.232929907168426e+20,,,-102983.52389741689,0.9999902897927895
13905,0.17500000000000002,758730.375,1.9575971102737826e+19,-0.6955004334449768,109507.7265625,7.749744101048923e+19,,4.655966281890869,,0.9985621571540833,,0.09111582487821579,1.6268702745437622,0.9219731688499451,1.7528798580169678,0.28480470180511475,0.3741011321544647,,0.5574123859405518,2.209073305130005,1.882783055305481,758730.375,0.0,2.9555280130385157e+22,,,2.387464771116529e+20,,,-109508.42206293344,0.9999908683076556
13905,0.18,756850.25,1.9554279937345057e+19,0.03661163896320219,116890.69531249996,7.722705790707958e+19,,4.586715221405029,,1.021663188934326,,0.09211774915456772,1.6618969440460203,0.8831244111061098,1.7395418882369995,0.28551021218299866,0.37783804535865784,,0.5583203434944153,2.0985393524169926,1.7666169404983527,756850.25,0.0,2.960114704079011e+22,,,1.1914969904580657e+19,,,-116890.658700861,0.9999911318651722
13905,0.185,757680.75,1.977416686973747e+19,-0.6955004334449565,119136.54687500013,7.703325358952127e+19,,4.586715221405029,,1.0216631889343262,,0.09211774915456772,1.6618969440460205,0.8831244111061096,1.7395418882369995,0.28551021218299866,0.37783804535865784,,0.5583203434944153,1.8633220195770277,1.6703926324844365,757680.75,0.0,2.9636790780040936e+22,,,1.1860030607075574e+19,,,-119137.24237543358,0.9999916063405179
13905,0.19,749000.25,2.0853366119701934e+19,-0.6955004334448995,125789.42187499999,7.733225038353211e+19,,4.376140117645263,,1.049656629562378,,0.08241950720548633,1.507650017738343,0.8402542471885682,1.7187371253967285,0.24643473327159884,0.3802168369293213,,0.559661865234375,1.6711516380310054,1.5836689472198489,749000.2499999999,0.0,2.9667446782704447e+22,,,1.0329113409552824e+21,,,-125790.11737543343,0.9999920502691294
13905,0.195,753196.9375,2.0838843770122285e+19,-0.10983491688966344,133940.17187499988,7.583388871375718e+19,,4.291167736053467,,1.0381910800933838,,0.0868978872895241,1.6104997396469123,0.8518937230110167,1.7202625274658203,0.25124314427375793,0.3800269067287445,,0.5582078695297241,1.5759278535842924,1.6314139366149911,753196.9375000001,0.0,2.9694063056502206e+22,,,1.007945214208489e+21,,,-133940.28170991677,0.9999925340357562
13905,0.2,750451.625,2.1038114859493892e+19,-0.6955004334449606,127282.59375000004,7.641529287033907e+19,,4.226121425628664,,1.0427621603012076,,0.09197040647268329,1.7142574787139941,0.8417552113533038,1.7143019437789924,0.25345975160598755,0.3813197910785674,,0.5569484829902647,2.0804636478424126,1.784581661224366,750451.625,0.0,2.9719684034782317e+22,,,7.676192050806522e+20,,,-127283.28925043349,0.9999921435279242
13905,0.20500000000000002,751741.3124999999,2.268612226083245e+19,2.0865013599395184,180947.03125000058,7.65710980660417e+19,,4.62448310852051,,0.8739411830902094,,0.15090160071849834,2.5816917419433603,1.153648853302004,1.8145011663436894,0.2543723583221433,0.3652487099170684,,0.5220492482185362,3.077804565429691,1.9014540910720827,751741.3125,0.0,2.973777949808509e+22,,,4.434720589507073e+20,,,-180944.94474864064,0.9999829428054632
13905,0.21,752634.1875,2.3222578382070874e+19,-0.10983491688966751,219319.125,8.579803252057021e+19,,4.931210517883301,,0.7724424600601196,,0.17005537450313568,2.714139699935913,1.5258686542510986,1.9113463163375854,0.20396897196769714,0.3504720628261566,,0.4916156828403473,3.7303473949432373,1.9324984550476074,752634.1875,0.0,2.9752481499068643e+22,,,2.4820071140596856e+20,,,-219319.2348349169,0.9999954404549058
13905,0.215,754587.6875,2.2987258704471e+19,0.036611638963222504,228609.03125,9.555249506191986e+19,,4.559027194976807,,0.8703661561012268,,0.15849009156227112,2.730574369430542,1.1702830791473389,1.820865273475647,0.2478748857975006,0.36383283138275146,,0.5166594982147217,3.8353431224823,1.7464673519134521,754587.6875,0.0,2.976660703929989e+22,,,3.567632349781526e+20,,,-228608.99463836104,0.9999954655906074
13905,0.22,757307.375,2.3167246558914675e+19,-0.10983491688966751,239487.90625,8.777703910135772e+19,,4.553980827331543,,0.853563666343689,,0.16237673163414001,2.8094847202301025,1.2034764289855957,1.8321250677108765,0.24470946192741394,0.3642022907733917,,0.5126516222953796,2.776970863342285,1.584747552871704,757307.375,0.0,2.9778194801141114e+22,,,1.642536495361546e+20,,,-239488.0160849169,0.9999958244412417
13905,0.225,755030.5,2.2948727418987217e+19,-0.10983491688966751,262642.90625,8.936681856591253e+19,,4.304429054260254,,0.9457113146781921,,0.14366671442985535,2.6147844791412354,0.9834437966346741,1.767333984375,0.21714061498641968,0.37378615140914917,,0.5309433937072754,1.8279824256896973,1.379894495010376,755030.5,0.0,2.979024643374396e+22,,,3.134191496050833e+20,,,-262643.0160849169,0.9999961925634816
13905,0.23,755488.25,2.3709556480059376e+19,-0.6955004334449768,241731.328125,8.392512441381657e+19,,4.487204551696777,,0.8664324283599854,,0.1643156260251999,2.8738813400268555,1.165368914604187,1.8246086835861206,0.24552220106124878,0.36494556069374084,,0.5126256346702576,0.7044969797134399,1.2770030498504639,755488.25,0.0,2.9798170517288316e+22,,,1.8988606273719422e+20,,,-241732.02362543344,0.9999958631929466
13905,0.23500000000000001,756812.625,2.26231444338167e+19,-0.6955004334449768,269298.4375,8.946303902748246e+19,,4.044588565826416,,1.0356632471084595,,0.11849825084209442,2.2709262371063232,0.8366175293922424,1.718935251235962,0.2433841973543167,0.3810379207134247,,0.5450722575187683,0.18703684210777283,1.2230415344238281,756812.625,0.0,2.980215620295854e+22,,,2.9708878069688907e+20,,,-269299.13300043344,0.999996286661386
13905,0.24,758659.3125,2.249935921573842e+19,-0.6955004334449605,255391.23437500012,8.037749297219266e+19,,3.9126412868499765,,1.0806987285614011,,0.10167914628982554,2.009039640426637,0.7768026590347293,1.6958622932434084,0.25626581907272333,0.3858635127544403,,0.5519106984138489,0.07465413212776247,1.1575301885604863,758659.3124999997,0.0,2.9810494617668616e+22,,,2.474536064490343e+20,,,-255391.92987543356,0.9999960844541634
13905,0.245,759076.9374999999,2.2961341016381055e+19,-0.10983491688968383,249356.09375000006,7.894467099152613e+19,,3.846606016159058,,1.107181668281555,,0.09517175704240803,1.9036756753921515,0.749431073665619,1.6860805749893188,0.26238790154457087,0.3866276443004608,,0.5545998215675354,-0.1524115949869143,1.210350155830383,759076.9374999999,0.0,2.981831737022136e+22,,,3.020530844923907e+20,,,-249356.20358491695,0.9999959896869788
13905,0.25,754486.0625,2.3054792907672257e+19,-0.6955004334449768,333434.9375,7.843554433130771e+19,,3.8233439922332764,,1.1114095449447632,,0.09997796267271042,2.0003604888916016,0.7457334399223328,1.68415105342865,0.26306790113449097,0.3877696990966797,,0.5534079074859619,0.6514952182769775,1.3556475639343262,754486.0625,0.0,2.982263857406382e+22,,,3.1663120130181693e+20,,,-333435.63300043344,0.9999970009231534
13905,0.255,760614.0625,2.285940089532344e+19,-0.6955004334449768,231436.96875,7.970282384129629e+19,,3.811408281326294,,1.0934574604034424,,0.09401498734951019,1.8954883813858032,0.7606516480445862,1.6929521560668945,0.259422242641449,0.38522788882255554,,0.550553023815155,1.4377171993255615,1.3350580930709839,760614.0625,0.0,2.9825354244639125e+22,,,1.078037461998093e+20,,,-231437.66425043344,0.9999956791877953
13905,0.26,758050.6875,2.354566547584634e+19,-0.10983491688966751,260327.53125,7.970282384129629e+19,,3.7819859981536865,,1.1161000728607178,,0.09553161263465881,1.926961064338684,0.739179790019989,1.6834925413131714,0.26361796259880066,0.3874184787273407,,0.553181529045105,1.4377171993255615,1.3350580930709839,758050.6875,0.0,2.9828909836544934e+22,,,3.797548851320649e+20,,,-260327.6410849169,0.9999961586999504
13905,0.265,760437.0625,2.352495067677904e+19,-0.10983491688966751,273267.03125,7.873754059303918e+19,,3.792863368988037,,1.0521990060806274,,0.10527364909648895,2.1236307621002197,0.8032494187355042,1.7077882289886475,0.2539029121398926,0.3830639123916626,,0.542898416519165,1.5066184997558594,1.3142892122268677,760437.0625,0.0,2.983072253539495e+22,,,1.2038097174900874e+20,,,-273267.1410849169,0.9999963405891446
13905,0.27,752213.5,2.3079479142739083e+19,0.036611638963222504,184666.3125,8.187966335024628e+19,,3.706594705581665,,1.1281530857086182,,0.086228147149086,1.7523798942565918,0.727156937122345,1.6774662733078003,0.26826930046081543,0.3882492482662201,,0.5526206493377686,1.4955470561981201,1.2494221925735474,752213.5,0.0,2.983209162968167e+22,,,5.846050548326859e+20,,,-184666.27588836104,0.999994386600317
13905,0.275,755933.375,2.323774284644116e+19,2.086501359939575,158354.59375,7.868927643062632e+19,,3.706594705581665,,1.1281530857086182,,0.086228147149086,1.7523798942565918,0.727156937122345,1.6774662733078003,0.26826930046081543,0.3882492482662201,,0.5526206493377686,1.3718867301940918,1.2274806499481201,755933.375,0.0,2.983448754468343e+22,,,5.765685220351316e+20,,,-158352.50724864006,0.9999805093042848
