shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.li,equilibrium.q_axis,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.elongation,equilibrium.minor_radius,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,derived.f_greenwald,derived.rad_fraction,derived.net_power_mw
12083,0.275,576550.0625,3.6379178389387346e+19,-0.26357394456863403,356106.84375,5.398195712882534e+19,0.0,6.105809688568115,1.5563554763793945,0.6138972640037537,0.18177290260791779,1.9386667013168335,1.6579900979995728,0.5966377258300781,0.45429420471191406,0.4227112829685211,1.26153564453125,0.6967113018035889,576550.0625,9.981439318232008e+21,1.2254145967287416e+22,,,1.3620258343289147e+20,0.6739136616067881,0.9999971918619105,-0.35610710732394457
12083,0.28,555313.25,3.5109499745026966e+19,-0.26357394456863403,355825.34375,5.3660970102258926e+19,0.0,6.2039594650268555,1.5554084777832031,0.6214225888252258,0.1856173425912857,1.9220662117004395,1.6599327325820923,0.5928893685340881,0.4538586735725403,0.419061541557312,1.1758304834365845,0.5842298269271851,555313.25,1.0000210321478888e+22,1.2149306671561859e+22,,,9.388448314602553e+19,0.6542837313250323,0.9999971896403469,-0.3558256073239446
12083,0.28500000000000003,753853.0625,8.479171439885287e+18,-0.9958875775337219,1085539.375,,0.0,,,,,,,,,,,,753853.0625,1.0017521032546593e+22,1.204591866081622e+22,,,1.2918169151614642e+20,,0.9999990787998098,-1.0855403708875775
12083,0.29,-1918.6309814442466,4.4717635430662093e+18,-0.9958875775336569,64433.085937508586,,0.0,,,,,,,,,,,,-1918.6309814450965,9.518971427896802e+21,1.1415968655738554e+22,,,1.6919972782691425e+20,,0.999984480264049,-0.06443408182508611
12083,0.295,-7520.755371093382,1.8232235127566615e+18,0.17574489116662195,-16164.1953125002,,0.0,,,,,,,,,,,,-7520.755371093078,8.861854021016939e+21,1.062789726774387e+22,,,1.5146846070841016e+18,,0.0,0.016164371057391366
12083,0.3,-23045.515624999804,0.0,1.493585944175582,-7902.358886718866,,0.0,,,,,,,,,,,,-23045.51562499977,8.250099684333718e+21,9.894229363247823e+21,,,1.449745663641256e+18,,0.0,0.007903852472663042
12083,0.305,9156.331054687336,0.0,-0.9958875775336813,-5456.549804687559,,0.0,,,,,,,,,,,,9156.331054687455,7.702584129785331e+21,9.237601159877453e+21,,,3.3974619027208667e+19,,0.0,0.005455553917110025
12083,0.31,276.7723693852695,0.0,-0.26357394456867467,-7034.110839843635,,0.0,,,,,,,,,,,,276.7723693853336,7.170854254880859e+21,8.599905526390626e+21,,,1.1149682186418913e+18,,0.0,0.007033847265899067
12083,0.315,-15083.291992187487,0.0,-0.9958875775336813,-598.3738403319719,,0.0,,,,,,,,,,,,-15083.291992187835,6.65676047611719e+21,7.983358796753957e+21,,,1.4900044193312276e+18,,0.0,0.0005973779527544382
12083,0.32,4543.092285156195,0.0,0.175744891166687,-4996.04589843748,,0.0,,,,,,,,,,,,4543.092285156283,6.197228369789045e+21,7.432248806753e+21,,,1.147681644505727e+18,,0.0,0.004996221643328647
12083,0.325,-6052.088378906143,0.0,-0.26357394456863403,-931.4497070312806,,0.0,,,,,,,,,,,,-6052.0883789064565,5.769418493336192e+21,6.919182974604256e+21,,,2.3265000839205356e+18,,0.0,0.000931186133086712
12083,0.33,5115.243164062644,0.0,-0.9958875775337219,1514.3143310545215,,0.0,,,,,,,,,,,,5115.243164062634,5.37114378618957e+21,6.441534575825039e+21,,,1.230807472344662e+18,,0.9993400709149869,-0.0015153102186320551
12083,0.335,7714.544433593651,0.0,-0.9958875775337219,-560.9749755858418,,0.0,,,,,,,,,,,,7714.544433593513,5.014688379282807e+21,6.014043891995758e+21,,,5.382942847777374e+18,,0.0,0.000559979088008308
12083,0.34,-5680.821777343683,0.0,1.4935859441756472,2734.1882324219164,,0.0,,,,,,,,,,,,-5680.821777343567,4.668510749675674e+21,5.59887787149675e+21,,,2.0344762552140431e+18,,0.9990888286948665,-0.0027326946464777406
12083,0.34500000000000003,2163.698486328165,0.0,-0.9958875775336569,2541.0510253905636,,0.0,,,,,,,,,,,,2163.6984863285516,4.3338144843685817e+21,5.197481606858444e+21,,,2.0923585330298225e+18,,0.999606616865668,-0.0025420469129680975
12083,0.35000000000000003,3211.3625488280536,0.0,-0.9958875775336569,4224.645019531335,,0.0,,,,,,,,,,,,3211.3625488282237,4.03464120554729e+21,4.838687705845184e+21,,,1.9752369051716813e+18,,0.9997633497382346,-0.004225640907108868
12083,0.355,2185.6884765625,0.0,0.175744891166687,-2082.240478515625,,0.0,,,,,,,,,,,,2185.6884765625,3.756120308717212e+21,4.504661069507672e+21,,,1.1244967238471516e+18,,0.0,0.002082416223406792
12083,0.36,-459.57061767578125,0.0,-0.26357394456863403,1148.06298828125,,0.0,,,,,,,,,,,,,,,,,,,0.9991297256893673,-0.0011483265622258187
20306,0.0,-10714.7265625,0.0,87.1000747680664,26473.548828125,,0.0,,,,,,,,,,,,-10714.7265625,0.0,1.0370169771868306e+22,1.3555500901728256e+18,8.063512174072011e+19,0.0,,0.9966831850277762,-0.026386448753356932
20306,0.005,160251.57812500015,4.4766008444725576e+18,99.50527954101587,94665.81250000013,,2422205440.0,,,,,,,,,,,,160251.57812500015,0.0,1.1809716119359707e+22,1.8256471112621745e+18,1.3760829585486335e+20,0.0,,0.9989394409121728,-0.09456630722045911
20306,0.01,190975.953125,7.653692744367343e+18,74.61875152587878,110670.31249999996,3.7080792152234e+19,0.0,17.103752136230465,0.459330976009369,16.73456573486327,0.09558949619531625,0.112303040921688,1.608057618141174,0.4138001501560211,0.1552697122097015,0.1552697122097016,3.4910159111022945,2.993665933609009,190975.953125,0.0,1.0521854385017865e+22,2.061345845495726e+18,1.9419729181016903e+20,0.0,0.20640585867058484,0.9993171870905656,-0.11059569374847408
20306,0.015,192061.390625,7.817085669812994e+18,69.9356460571289,74032.8046875,3.936623702172919e+19,0.0,14.253687858581543,0.5690463185310364,7.745684623718262,0.023365695029497147,0.03211744874715805,1.4989912509918213,0.40632688999176025,0.1399843692779541,0.21458563208580017,2.916311502456665,3.0176210403442383,192061.390625,0.0,8.065733574588212e+21,1.9369119155570606e+18,2.4097399970859686e+20,1.1547752812112773e+20,0.1985733527311273,0.9990427521507305,-0.07396286904144288
20306,0.02,204962.70312500003,8.151028241889492e+18,111.35697937011705,60034.21484375002,4.061278414046442e+19,0.0,14.345560073852539,0.53448885679245,9.323748588562008,0.03924034535884854,0.056669060140848125,1.5314979553222656,0.40813550353050243,0.1441789269447327,0.21844960749149325,2.7728829383850093,3.0093963146209717,204962.70312499997,0.0,5.245435935690692e+21,1.5820277701400335e+18,2.742709413410955e+20,4.901098589481284e+19,0.20070104560421506,0.9981319470758776,-0.059922857864379904
20306,0.025,224921.07812500006,7.200557064525971e+18,119.60282897949173,46096.382812500015,3.649485800774566e+19,0.0,14.637667655944824,0.55888032913208,7.523471832275394,0.02306158095598221,0.03840098157525064,1.5231595039367676,0.45229315757751465,0.16106197237968445,0.22808155417442322,2.518351316452026,3.010446786880493,224921.07812500006,0.0,3.1654363443656225e+21,1.2662561395410207e+18,2.9486292935761933e+20,1.3088492298850166e+20,0.19730333141720205,0.9973905085477653,-0.045976779983520524
20306,0.03,255195.765625,6.924587892291404e+18,93.2075424194336,54676.5703125,4.066128579738888e+19,0.0,14.498455047607422,0.5001844167709351,9.797529220581055,0.026565611362457275,0.05052797123789787,1.6009743213653564,0.45064783096313477,0.15728051960468292,0.22454479336738586,2.184150457382202,2.9856436252593994,255195.765625,3.3108708760260654e+20,1.910229507234402e+21,1.002175161903874e+18,3.0785175048760695e+20,1.825874165910869e+20,0.1702992848479001,0.9982799670534354,-0.054583362770080565
20306,0.035,284075.15625,6.585341276122513e+18,123.87633514404297,67057.203125,3.634355201362415e+19,0.0,14.498455047607422,0.5001844167709351,9.797529220581055,0.026565611362457275,0.05052797123789787,1.6009743213653564,0.45064783096313477,0.15728051960468292,0.22454479336738586,2.1878130435943604,2.961066722869873,284075.15625,1.1653428545915999e+21,1.1527558565830528e+21,7.904792475410104e+17,3.1893162591772895e+20,1.6385129864913276e+20,0.18119696373248986,0.9981412255150851,-0.06693332678985596
20306,0.04,315261.24999999994,7.005013869328334e+18,168.5511016845692,63350.30078125001,4.3425823067478114e+19,0.0,13.657286643981935,0.5131270289421082,7.687043666839603,0.0292728915810585,0.07780808955430982,1.6545724868774414,0.4840823113918304,0.2159235030412673,0.2159235030412674,2.248358964920044,2.92921781539917,315261.25,2.3032435878037642e+21,6.956475312793671e+20,6.29024348778267e+17,3.320317879931916e+20,2.19509017051805e+20,0.16130986990029983,0.9973307383966031,-0.06318174967956544
20306,0.045,345253.93750000006,6.795215505876582e+18,108.31446838378696,69629.53906249999,4.342582306747821e+19,0.0,13.229458808898924,0.5070279836654663,7.519098758697507,0.02313303202390672,0.06985434889793404,1.7021616697311401,0.4843204319477082,0.2165254801511765,0.2165254801511765,2.248358964920044,2.92921781539917,345253.9374999998,3.6243846715920524e+21,4.197988171406925e+20,5.237691658031599e+17,3.495234874709218e+20,1.934427101741659e+20,0.15647868079132735,0.9984325169851641,-0.0695212245941162
20306,0.05,372981.53125000006,7.154411111264022e+18,76.2067565917945,73136.390625,4.8340565276846195e+19,0.0,12.68553829193115,0.5261127948760987,6.413244724273678,0.027874419465661045,0.09765056520700457,1.7105247974395752,0.4987593293190003,0.23980659246444694,0.2398065924644471,2.231342077255249,2.8603413105010986,372981.5312500001,5.056103481456122e+21,2.5333379463438035e+20,4.6242005910552576e+17,3.728374616575401e+20,2.535253207638459e+20,0.1480001541208867,0.9989454587760606,-0.07306018386840821
20306,0.055,401641.59375000006,6.991593230399702e+18,25.074022293091247,72624.92187500003,4.84830355955269e+19,0.0,12.150881767272947,0.5546807646751404,5.107414245605467,0.026972835883498195,0.10930790752172474,1.7055127620697021,0.518030047416687,0.20832531154155737,0.266840249300003,2.2876389026641846,2.8164520263671875,401641.59375000006,6.554551845523949e+21,1.528779790898818e+20,4.3725735754674995e+17,4.028373461503385e+20,2.7057162127530367e+20,0.144207002398273,0.9996411057829138,-0.07259984785270694
20306,0.06,432100.375,7.483773117899211e+18,-43.38237762451172,82481.71875,4.822250411630212e+19,0.0,11.457416534423828,0.5905374884605408,3.981646776199341,0.02916766330599785,0.13939018547534943,1.6906812191009521,0.5420500040054321,0.24381275475025177,0.24381275475025177,2.1375656127929688,2.810588836669922,432100.375,8.093267456810048e+21,9.225646706510319e+19,4.613902633868984e+17,4.4004425668432495e+20,5.2699764722726915e+20,0.15519254453999295,0.9999878762483202,-0.08252510112762451
20306,0.065,464626.46875,8.599367852010504e+18,-111.3832778930664,85956.4140625,5.5160923864870945e+19,0.0,11.070112228393555,0.5645748972892761,4.364194869995117,0.037834636867046356,0.19692817330360413,1.752596378326416,0.5219078063964844,0.21521881222724915,0.2732990086078644,2.199024200439453,2.8347887992858887,464626.46875,9.656277173336044e+21,5.567351618574012e+19,5.383401000528773e+17,4.8477263599285725e+20,1.0652970249428664e+20,0.1558960084330093,0.9999883663322018,-0.08606779734039306
20306,0.07,497468.09375,9.291829829823365e+18,83.47379302978516,101579.359375,5.5160923864870945e+19,0.0,11.070112228393555,0.5645748972892761,4.364194869995117,0.037834636867046356,0.19692817330360413,1.752596378326416,0.5219078063964844,0.21521881222724915,0.2732990086078644,2.199024200439453,2.8347887992858887,497468.09375,1.1170647450936486e+22,3.4282656005823136e+19,6.73021650161107e+17,5.3496486681180845e+20,9.673471635238368e+19,0.16844949610680537,0.9991690870745532,-0.10149588558197022
20306,0.075,526662.4999999999,1.095582962778793e+19,-195.21772766113068,105983.75000000007,5.917052171397464e+19,0.0,10.16195583343506,0.5963512659072875,3.4960856437683128,0.041981071233749376,0.27444538474082925,1.7708361148834229,0.536232590675354,0.2366089224815368,0.23660892248153698,2.5489256381988517,3.0248880386352535,526662.4999999999,1.2819195724034973e+22,2.027460518907332e+19,8.71715427208659e+17,5.97477081439524e+20,7.915801143168677e+19,0.18515688742356362,0.999990564680296,-0.10617896772766121
20306,0.08,553996.3125000001,1.1542569714299437e+19,-167.2918090820287,117630.9765625,6.146992158504963e+19,0.0,10.032475471496582,0.6012701392173767,3.3368520736694336,0.0410858653485775,0.2865094244480133,1.8017383813858032,0.537942111492157,0.23903487622737885,0.23903487622737885,2.645973682403564,3.1811904907226567,553996.3124999999,1.4208329903197498e+22,1.2235011351147254e+19,1.1224396750305348e+18,6.651851130310862e+20,4.778614313560991e+19,0.18777589781579868,0.9999914989101669,-0.11779826837158203
20306,0.085,572948.9375000001,1.274307258459829e+19,-53.98149490356267,114888.90624999999,6.104087455570539e+19,0.0,10.032475471496584,0.6012701392173767,3.3368520736694327,0.04108586534857748,0.2865094244480132,1.8017383813858034,0.537942111492157,0.2390348762273789,0.2390348762273789,2.5231478214263916,3.3111374378204346,572948.9375,1.541914405511431e+22,7.534079623160618e+18,1.387226332974286e+18,7.363633088730276e+20,4.564694210870195e+19,0.2087629424930514,0.9999912960151798,-0.11494288774490355
20306,0.09,596811.125,1.3224137509052613e+19,-75.6795425415039,111294.0234375,6.150635500234762e+19,0.0,10.593633651733398,0.6210998892784119,3.092226982116699,0.03287094831466675,0.23702631890773773,1.9027146100997925,0.5536006689071655,0.26055875420570374,0.26055875420570374,2.507032632827759,3.257767915725708,596811.125,1.612131941331605e+22,4.4556202384692347e+18,1.6606585195667128e+18,8.18572931264722e+20,6.309257644727494e+19,0.2150044090329831,0.9999910148722817,-0.11136970298004151
20306,0.095,624206.5625,1.316496619129222e+19,-37.39136505126953,106989.390625,6.210211878078828e+19,0.0,11.228684425354004,0.6461608409881592,2.9950671195983887,0.031202152371406555,0.2265039086341858,2.0154452323913574,0.5629380345344543,0.27280116081237793,0.27280116081237793,2.3286783695220947,3.0283777713775635,624206.5625,1.679696068841324e+22,2.6888097811157484e+18,1.8926108053675704e+18,9.006925520326141e+20,6.195668417875909e+19,0.2119890021427883,0.9999906533662121,-0.10702678199005126
20306,0.1,655234.25,1.4395725422564213e+19,-18993.724609375,100547.5625,6.359719071177297e+19,0.0,11.727669715881348,0.693627655506134,3.0407495498657227,0.04070693626999855,0.2775287330150604,2.2695963382720947,0.565454363822937,0.3284849524497986,0.3206116259098053,2.31605863571167,2.643010377883911,655234.25,1.7486906521826867e+22,1.622601948228223e+18,2.134512297010266e+18,9.866103257674956e+20,8.024785615323136e+19,0.22635788250155062,0.9999900545569709,-0.119541287109375
20306,0.105,670869.4375,1.4700191187411665e+19,1320747.9999999988,109467.21093749996,6.4699653428757905e+19,5378277900287.973,10.39879131317139,0.6621328592300416,3.19867992401123,0.06439777463674538,0.48651504516601507,2.2737042903900146,0.5672851204872131,0.34085372090339655,0.33733892440795893,2.0919187068939213,2.2633771896362314,670869.4375,1.7801589916289844e+22,9.791832742554556e+17,2.3480628813307576e+18,1.0747675144170861e+21,1.174022979923403e+20,0.2272066449876481,0.0765389247446334,1.2112807890624988
20306,0.11,691102.6875000001,1.5963516853586758e+19,1611911.8749999988,130576.93750000007,6.572139440007807e+19,10276543922176.006,9.344292640686033,0.6559063196182251,3.2213938236236572,0.08436318486928947,0.7005268931388863,2.268695831298828,0.5698960423469543,0.3568151891231537,0.3490985035896302,1.8235988616943353,1.9804859161376949,691102.6875,1.7955347311167904e+22,5.909025626563576e+17,2.5646878376014633e+18,1.1643287002505103e+21,4.33735171003216e+19,0.2428968070337807,0.07493698761581721,1.481334937499999
20306,0.115,715320.0,1.667558917103682e+19,1751051.8750000016,149675.96875000006,6.639967432716006e+19,16470448799744.004,8.58541679382324,0.6448066234588623,3.1762223243713374,0.10686627030372624,0.9834268093109138,2.2511718273162837,0.5773173570632935,0.36486068367958063,0.363614559173584,1.6137858629226682,1.8501139879226685,715320.0000000002,1.7576939107877537e+22,3.5658886947641754e+17,2.800893996451235e+18,1.2533385469733036e+21,5.2614520905639395e+19,0.2511396228974553,0.07874661829969398,1.6013759062500017
20306,0.12,718273.3125,1.7126078876145943e+19,2039188.125,178259.625,6.705113056857083e+19,20850031984640.0,8.21457576751709,0.6398317813873291,3.0054805278778076,0.12171643227338791,1.206135630607605,2.17041277885437,0.5780416131019592,0.3410313129425049,0.3671659231185913,1.5359400510787964,1.8797669410705566,718273.3125,1.7436296195114384e+22,2.151888051062702e+17,3.0187069750357524e+18,1.340660388260762e+21,5.838406303685909e+19,0.2554181969926921,0.0803895129481572,1.8609285
20306,0.125,729713.5625,1.757351303844148e+19,2025890.625,205397.703125,6.4182258441098625e+19,25973294628864.0,7.722325325012207,0.6753923892974854,2.5337963104248047,0.13606514036655426,1.4730534553527832,2.084359645843506,0.5965710878372192,0.36426734924316406,0.3847592771053314,1.7703670263290405,1.9803234338760376,729713.5625,1.7631779440540028e+22,1.298588687705047e+17,3.291259689764913e+18,1.4284017680010078e+21,5.737227044674706e+19,0.27380639861043615,0.0920533704598498,1.820492921875
20306,0.13,738438.875,1.800164527411141e+19,1910172.25,243396.953125,6.582994698406514e+19,27439354871808.0,7.6845622062683105,0.7054775953292847,2.3074002265930176,0.161505788564682,1.7875155210494995,2.0557570457458496,0.59169602394104,0.34479546546936035,0.3853241801261902,2.1788957118988037,2.089378595352173,738438.875,1.777000166850347e+22,7.836525172831027e+16,3.55472631528004e+18,1.5170076981322202e+21,5.77906258250228e+19,0.27345677915355004,0.11302020838318243,1.666775296875
20306,0.135,745121.125,1.6268952387689906e+19,1984564.125,210461.453125,6.582994698406514e+19,14629576114176.0,7.886348724365234,0.7415319681167603,2.2113983631134033,0.12125813215970993,1.294266939163208,2.1552000045776367,0.5779243111610413,0.37397509813308716,0.3767552375793457,2.1788957118988037,2.089378595352173,745121.125,1.805768710910027e+22,4.729066083057664e+16,3.8053916017908777e+18,1.60652434055058e+21,5.646772861885481e+19,0.24713603964511752,0.09588105001661391,1.774102671875
20306,0.14,733166.125,1.761330326473907e+19,1959067.5,194227.65624999997,7.041324361226336e+19,23663078277120.094,7.8863487243652335,0.7415319681167604,2.211398363113403,0.12125813215971012,1.2942669391632098,2.1552000045776367,0.5779243111610413,0.3739750981330872,0.3767552375793457,2.6177396774291983,2.0981757640838605,733166.125,1.8273325088758303e+22,2.8538247353204736e+16,4.055410100586676e+18,1.697394877606918e+21,9.619018541775087e+19,0.25014191025949967,0.09020015927035813,1.76483984375
20306,0.145,722880.9375,1.844886613115116e+19,1981885.25,194697.890625,6.943787124530977e+19,32308868415488.0,7.721538066864014,0.7603889107704163,2.1000571250915527,0.155350923538208,1.6041374206542969,2.1228489875793457,0.5719619989395142,0.38345399498939514,0.38002005219459534,2.455906629562378,1.8022218942642212,722880.9375000002,1.840381351026164e+22,1.722182671951482e+16,4.2438903079653847e+18,1.7891134987680833e+21,1.374279055791641e+20,0.2656888208161667,0.089451120676223,1.787187359375
20306,0.15,723008.9375,1.979394268587465e+19,1863991.75,199844.640625,6.943787124530977e+19,34789994266624.0,7.410511016845703,0.7796697616577148,1.9226980209350586,0.18178611993789673,1.9385952949523926,2.0741777420043945,0.5823574066162109,0.39374104142189026,0.39140716195106506,2.455906629562378,1.8022218942642212,723008.9375,1.832197634963288e+22,1.0604860516859904e+16,4.415359421194961e+18,1.877470745757374e+21,1.2347329982361711e+20,0.28505975674206235,0.09683158253300192,1.664147109375
20306,0.155,727071.5,2.056419895964336e+19,1923148.25,223368.4375,6.676904426339513e+19,40542649974784.0,7.410511016845703,0.7796697616577148,1.9226980209350586,0.18178611993789673,1.9385952949523926,2.0741777420043945,0.5823574066162109,0.39374104142189026,0.39140716195106506,1.9187225103378296,1.6126573085784912,727071.5,1.7670433836141749e+22,6399660184829952.0,4.585664426488627e+18,1.9676504024833757e+21,1.9447649739487995e+20,0.3079900152310147,0.10406084180007485,1.6997798125
20306,0.16,730537.1875,2.1336550902574612e+19,1934619.875,225198.5625,6.712844822623604e+19,43969195016192.0,7.285675525665283,0.8131905198097229,1.7615917921066284,0.2333657294511795,2.587792158126831,2.0389435291290283,0.584342360496521,0.39828217029571533,0.40077078342437744,1.4259235858917236,1.3223260641098022,730537.1875,1.6596219490422642e+22,3784729744637952.0,4.744936382353375e+18,2.0568769849382352e+21,1.8691497121271094e+20,0.317846627865823,0.1042673098454324,1.7094213125
20306,0.165,731018.3125,2.186323016641885e+19,1933405.75,223394.265625,6.712844822623604e+19,48182193029120.0,7.169874668121338,0.8287758231163025,1.69097900390625,0.25337323546409607,2.871548891067505,2.0236337184906006,0.5847525000572205,0.40013641119003296,0.4030146300792694,1.4259235858917236,1.3223260641098022,731018.3125,1.53347173246998e+22,2283950596685824.0,4.90014839153256e+18,2.13677492371495e+21,2.3594567794807957e+20,0.3256924708394193,0.1035766693388099,1.710011484375
20306,0.17,732083.375,2.269203543436663e+19,1860731.5,222001.828125,6.7466169819777204e+19,49677948944384.0,7.169874668121338,0.8287758231163025,1.69097900390625,0.25337323546409607,2.871548891067505,2.0236337184906006,0.5847525000572205,0.40013641119003296,0.4030146300792694,1.5010793209075928,1.1939209699630737,732083.375,1.3938993253382527e+22,1378283727880192.0,5.037400977783652e+18,2.2100020462811108e+21,9.85824236526287e+19,0.33634687570057714,0.10659152496173581,1.638729671875
20306,0.17500000000000002,733519.125,2.302271135739701e+19,1918827.375,209783.28125,6.9572411886130954e+19,46336003014656.0,7.002768039703369,0.8458335399627686,1.6064367294311523,0.2824593186378479,3.2547695636749268,2.0160164833068848,0.5770835280418396,0.4007710814476013,0.4019467532634735,1.4985312223434448,1.048123836517334,733519.125,1.2522443411488386e+22,848720031645696.0,5.111454735181808e+18,2.273532637374566e+21,2.3048997161979924e+20,0.3309172520147532,0.0985540413790544,1.70904409375
20306,0.18,733527.125,2.3020512334141452e+19,1950918.3749999981,218982.28125000015,6.9572411886130954e+19,47606063431679.98,6.830289363861085,0.8697811365127562,1.531874775886536,0.2896075248718261,3.3808836936950675,1.9964561462402344,0.5786880850791931,0.4010400176048279,0.40311262011528015,1.4985312223434448,1.048123836517334,733527.1249999999,1.09983577435918e+22,512172635455488.0,5.119394308645978e+18,2.3323506336704433e+21,2.2849375108496726e+20,0.3308856443243492,0.10091806724017303,1.731936093749998
20306,0.185,732175.5625,2.312274932333857e+19,1968363.624999997,210761.46875000003,6.914397618525176e+19,54617702399999.945,6.830289363861084,0.8697811365127563,1.5318747758865356,0.28960752487182617,3.3808836936950684,1.9964561462402344,0.5786880850791931,0.4010400176048279,0.40311262011528015,1.4234592914581303,1.0468426942825317,732175.5624999999,9.444168889885962e+21,309078093987840.0,5.001015938997291e+18,2.3834664894410984e+21,2.6972135573940496e+20,0.3344145158992259,0.09671834473208776,1.757602156249997
20306,0.19,729228.9375,2.336281009507743e+19,1846590.4999999995,198037.296875,6.922001840942875e+19,56443621343232.01,6.624248504638671,0.8919103145599366,1.4132786989212034,0.31176778674125677,3.6943595409393324,1.9709099531173706,0.5774271488189697,0.4017019271850586,0.40305864810943604,1.2849693298339844,1.0459758043289185,729228.9375000001,7.808654597059056e+21,182787399221250.06,4.808367208159775e+18,2.4283302230290554e+21,2.951358897162845e+20,0.33751522510278736,0.09685733526676295,1.6485532031249996
20306,0.195,732498.6875,2.3806689536280367e+19,1884095.25,194285.31249999997,6.922001840942876e+19,62750646599680.14,6.479322433471679,0.9039742946624757,1.3700060844421384,0.3224827945232392,3.9006776809692387,1.9623351097106934,0.5766152739524841,0.40237894654273987,0.40308547019958496,1.284969329833984,1.0459758043289185,732498.6874999998,6.225001505741102e+21,110305749237761.25,4.535315864907419e+18,2.463416078876039e+21,2.6062832420895326e+20,0.34392781283972546,0.09347913588412617,1.6898099375
20306,0.2,729066.5,2.412976563493955e+19,1918366.8750000002,190005.96874999994,6.97044104560687e+19,68291997466623.92,6.346577644348144,0.9226571321487428,1.3183124065399168,0.3291920125484467,4.013178348541261,1.9475932121276855,0.577746570110321,0.40278762578964233,0.40405428409576416,1.1976276636123648,1.0525240898132326,729066.5000000001,4.634866045709464e+21,66565630328832.0,4.2305524072867395e+18,2.490567718079503e+21,2.9611061996844745e+20,0.3461727238930938,0.09011967650483235,1.7283609062500003
20306,0.20500000000000002,726639.25,2.435164708142475e+19,1940571.374999999,181607.15625000003,6.865303544735675e+19,69049589432319.9,6.23918342590332,0.9386144876480104,1.2766058444976804,0.34242683649063116,4.207186698913575,1.9342269897460938,0.5788961052894592,0.4063405394554138,0.4065626263618469,1.0289881229400633,1.0808662176132204,726639.2499999999,3.1934456378230933e+21,40989796335615.55,3.927896163700703e+18,2.5092506196586733e+21,3.071398650871336e+20,0.3547060508358385,0.085575774139632,1.758964218749999
20306,0.21,725529.4375,2.427283188892251e+19,1882478.0,176544.5625,6.821376735792071e+19,74289386618880.0,6.169982433319092,0.9585029482841492,1.229660153388977,0.354606568813324,4.383959770202637,1.92153000831604,0.580426037311554,0.4093470275402069,0.40937650203704834,0.9989689588546753,1.1015375852584839,725529.4375,1.981965938323903e+21,24735897354240.0,3.6415506253569065e+18,2.522050412749613e+21,3.2884144505403684e+20,0.35583479448601435,0.08574188548170147,1.7059334375
20306,0.215,727234.9375,2.4673414761246884e+19,1891690.5,177410.734375,6.821376735792071e+19,73522986614784.0,6.110770225524902,0.9656163454055786,1.2005033493041992,0.36776208877563477,4.609676837921143,1.9135005474090576,0.5815162658691406,0.4111408293247223,0.4117601811885834,0.9989689588546753,1.1015375852584839,727234.9375,1.1960465672636633e+21,14927238529024.0,3.377194769812816e+18,2.5298306625808724e+21,2.951358897162845e+20,0.3617072581812461,0.08574285573114239,1.714279765625
20306,0.22,730212.5625,2.442595207722985e+19,1925448.25,168389.109375,6.813134356825611e+19,81844762574848.0,6.033998012542725,0.992730975151062,1.1470409631729126,0.3803221583366394,4.824894905090332,1.901171088218689,0.5827859044075012,0.41422703862190247,0.4141767919063568,1.0749086141586304,1.1036527156829834,730212.5625,7.073365537434611e+20,8827901575168.0,3.150110434304983e+18,2.534668654480575e+21,3.2998469085631925e+20,0.3585127020540725,0.08042125535672356,1.757059140625
20306,0.225,729448.9375,2.436187473858632e+19,1923260.0,180976.40625,6.811259909402578e+19,83191905910784.0,6.0007805824279785,1.0043010711669922,1.1205809116363525,0.39896687865257263,5.09473180770874,1.893261432647705,0.582865297794342,0.41811734437942505,0.41722729802131653,1.1104646921157837,1.0769277811050415,729448.9375,4.268527207945475e+20,5327327068160.0,2.9445534369573765e+18,2.5374456866008025e+21,2.6306241425443075e+20,0.3576706081198878,0.08600569769953922,1.74228359375
20306,0.23,733069.5,2.442449852285793e+19,1852554.5,181107.203125,6.811259909402578e+19,83716596563968.0,5.943693161010742,1.028222680091858,1.0731422901153564,0.4065137803554535,5.2454729080200195,1.88272225856781,0.5839082598686218,0.41957545280456543,0.4190790057182312,1.1104646921157837,1.0769277811050415,733069.5,2.5759055829936164e+20,3214854324224.0,2.7866399277087457e+18,2.5391210256621843e+21,3.0407368779708026e+20,0.3585900236921105,0.08905469075412756,1.671447296875
20306,0.23500000000000001,735300.3125,2.458442688716446e+19,1882479.125,179625.765625,6.860895382717596e+19,80688325853184.0,5.8559041023254395,1.0360387563705444,1.0520527362823486,0.41394850611686707,5.418968200683594,1.8792287111282349,0.5836724638938904,0.4219765067100525,0.4191517233848572,1.0961284637451172,1.010402798652649,735300.3125,1.5544680768827346e+20,1940051197952.0,2.660823636776059e+18,2.5401326467284824e+21,3.491450091803624e+20,0.3583268001592321,0.08710792517573264,1.702853359375
