shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.li,equilibrium.q_axis,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.elongation,equilibrium.minor_radius,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,derived.f_greenwald,derived.rad_fraction,derived.net_power_mw
23736,0.195,604037.4375000001,2.4862033781968605e+19,1563490.7500000002,450976.5624999999,4.615218969189758e+19,20371694682112.066,9.153817176818848,0.8893871903419497,1.5911819934844962,0.26249811053276073,1.9916336536407486,1.7679754495620725,0.6301094889640808,0.6016259789466858,0.2981133162975311,2.3275082111358643,1.7917110919952373,604037.4375,1.504641235767943e+21,4.255886254702378e+19,4.765033805641682e+18,3.8129143591930513e+21,3.4493711111065436e+18,0.5386967324398338,0.22386877951945938,1.1125141875000004
23736,0.2,617733.8750000001,2.530770542712481e+19,1584495.374999999,402342.3749999997,4.660984601379655e+19,23707737128960.043,9.142247200012207,0.9301127791404725,1.4271091222763057,0.28455331921577465,2.2802202701568612,1.7372183799743652,0.636265754699707,0.6014693975448608,0.28931456804275535,2.3172175884246817,1.4502437114715558,617733.8750000002,9.079978832094183e+20,2.5682770833591763e+19,4.4698960225663693e+18,3.818988026240514e+21,3.333395449242452e+18,0.5429690846786688,0.20250378899646485,1.1821529999999993
23736,0.20500000000000002,617910.8125,2.4897734924522488e+19,1532806.875000001,383378.5312500009,4.652393457324864e+19,25436677472256.004,9.265266418457028,0.9594995379447938,1.3586872816085809,0.3053216636180869,2.479894399642938,1.7200603485107422,0.6404641270637512,0.6020777821540833,0.3286898732185361,2.1928870677947985,1.1420115232467645,617910.8124999999,5.5912720657822627e+20,1.5814947543906603e+19,4.117793916445524e+18,3.8225399589716256e+21,3.2465648169737257e+18,0.5351597011925715,0.20007371412277,1.14942834375
23736,0.21,650297.5625,2.230950214492383e+19,1613052.875,919665.8125,4.92241372189735e+19,11796097269760.0,8.480401039123535,0.9840964674949646,1.2270632982254028,0.14695383608341217,1.3404558897018433,1.7135893106460571,0.6408122777938843,0.6063085794448853,0.2801804542541504,1.9777171611785889,1.029185175895691,650297.5625,3.374135543635273e+20,9.543762028607308e+18,3.80720744524415e+18,3.8247968253348917e+21,3.286126344852734e+18,0.4532228172061207,0.36311393520527524,0.6933870625
23736,0.215,631001.3125,1.9507706823815725e+19,1567092.5,410595.53125,4.910031461749988e+19,9462697951232.0,9.144038200378418,0.8998588919639587,1.4813121557235718,0.20625299215316772,1.8071422576904297,1.7552032470703125,0.6395456194877625,0.6169633269309998,0.2832091748714447,1.641449213027954,1.1045749187469482,631001.3125,2.0361716856513993e+20,5.759323819906957e+18,3.528465029806424e+18,3.826158601272218e+21,2.0932385821366944e+19,0.3973030921651767,0.2076137981058037,1.15649696875
23736,0.22,606223.8125,1.845457039747606e+19,1584524.25,334191.59375,4.669829512718136e+19,12095188893696.0,8.956567764282227,0.9726309180259705,1.3145886659622192,0.20474345982074738,1.6590254306793213,1.7137737274169922,0.6372318267822266,0.6101917028427124,0.2823137938976288,1.2283830642700195,1.2878977060317993,606223.8125,1.2041824959123685e+20,3.40603770858845e+18,3.2387112802944287e+18,3.827004996527187e+21,3.5381956527366603e+19,0.3951872407165103,0.17417452441645612,1.25033265625
23736,0.225,592349.625,1.816007060602277e+19,1538813.125,281079.90625,4.5730100372133904e+19,13068891324416.0,9.18409538269043,0.9581336379051208,1.3731982707977295,0.2328985184431076,1.805169701576233,1.7171814441680908,0.6366467475891113,0.6118568181991577,0.28431886434555054,0.951478123664856,1.4726825952529907,592349.625,7.266816603897148e+19,2.055423463551664e+18,2.8908777531905147e+18,3.827491385286943e+21,2.3233415168674234e+19,0.39711416459275456,0.15444850162893242,1.25773321875
23736,0.23,593427.0625,1.7832836154387333e+19,1605838.5,277269.59375,4.539047002640692e+19,13979016495104.0,8.926301002502441,0.9899991750717163,1.297792911529541,0.23891247808933258,1.853295922279358,1.700391411781311,0.6357667446136475,0.6122518181800842,0.287384569644928,0.8992023468017578,1.5487582683563232,593427.0625,4.385267986965987e+19,1.2403758348464292e+18,2.5450343421328753e+18,3.827784963687652e+21,2.3778900479399952e+19,0.39287621705641473,0.147240324349902,1.32856890625
23736,0.23500000000000001,596250.4375,1.7432288466435047e+19,1552361.125,291560.96875,4.5558083976991605e+19,13962008592384.0,8.992347717285156,0.9912837743759155,1.2940315008163452,0.25202882289886475,1.9891384840011597,1.6946231126785278,0.637610673904419,0.616485595703125,0.2847329080104828,1.1249555349349976,1.5680179595947266,596250.4375,2.6463542836568523e+19,7.485230520561828e+17,2.3106693155038167e+18,3.8279617299730263e+21,2.6924198626188067e+19,0.3826387535357929,0.15811991819954394,1.26080015625
23736,0.24,604092.1875,1.721997606964638e+19,1578952.0000000007,396443.3124999994,4.622173600137765e+19,9233496014848.059,8.844090461730957,0.9918777346611023,1.268323063850403,0.23509171605110177,1.9069961309432988,1.692331075668335,0.6377739310264587,0.6179136633872986,0.2831966280937195,1.4159585237503036,1.5385981798172,604092.1875000003,1.6295732092896018e+19,4.6092575408390144e+17,2.0821550651240612e+18,3.828065312764456e+21,3.4347006023350354e+18,0.3725514781429485,0.20069051966502516,1.1825086875000015
23736,0.245,602543.3750000001,1.6788250629976883e+19,1535916.624999999,283690.4375000006,4.5922207043738935e+19,8415235538943.993,9.026034355163572,1.0139726400375364,1.223753333091736,0.2227479070425034,1.7923537492752082,1.6869146823883057,0.6405327320098877,0.6184943318367004,0.27683880925178533,1.6112529039382923,1.5183770656585693,602543.3749999999,9.833898957921583e+18,2.7815247590981632e+17,1.93811560591157e+18,3.828131177909006e+21,3.1288945328133243e+18,0.36558022165587106,0.1559074414685941,1.2522261874999987
23736,0.25,592792.375,1.6371637977631162e+19,1600032.25,249607.40625,4.481561456108005e+19,12433475239936.0,8.890984535217285,1.0705653429031372,1.1330831050872803,0.23838341236114502,1.8779172897338867,1.6562789678573608,0.6417884826660156,0.6166083216667175,0.27634936571121216,1.6438542604446411,1.4797751903533936,592792.375,5.815722719097913e+18,1.6449808925039e+17,1.8236003703670702e+18,3.828171991780629e+21,9.405891846674894e+19,0.36531102246334135,0.13494913479900428,1.35042484375
23736,0.255,598191.9375,1.631965416738154e+19,1538356.75,251104.75,4.511613307918379e+19,14406357352448.0,8.881568908691406,1.0625495910644531,1.1291835308074951,0.2521030902862549,2.017611026763916,1.6542668342590332,0.6417222619056702,0.6199450492858887,0.3220336139202118,1.5767607688903809,1.438123345375061,598191.9375,3.509583391500534e+18,9.926879742840013e+16,1.7377227398017188e+18,3.8281959171536496e+21,7.164744981248842e+19,0.36172546389866234,0.14032411967280678,1.287252
23736,0.26,603065.5,1.6821244774903185e+19,1585000.75,309182.0,4.540285052733568e+19,13937286316032.0,8.86778736114502,1.0605754852294922,1.1265113353729248,0.25822868943214417,2.0954270362854004,1.6529182195663452,0.6423872113227844,0.6229615807533264,0.3208664357662201,1.5411618947982788,1.367247462272644,603065.5,2.117909808869802e+18,5.990521600212992e+16,1.6877168135315128e+18,3.828210272377462e+21,4.607724478032511e+18,0.3704887375909498,0.16322703644775752,1.27581875
23736,0.265,604235.3125,1.6838960106249912e+19,1535228.375,273446.1875,4.658559078728781e+19,12693697200128.0,9.029314994812012,1.0278048515319824,1.1804816722869873,0.25179362297058105,2.0588364601135254,1.6663926839828491,0.637744665145874,0.6240438222885132,0.3120490312576294,1.5062432289123535,1.1846671104431152,604235.3125,1.278083860998914e+18,3.615068389585715e+16,1.6664782346125312e+18,3.828217872201833e+21,4.0944411141052826e+18,0.36146284337441303,0.1511858694668464,1.2617821875
23736,0.27,597590.0,1.6074422392457265e+19,1591533.875,237034.09375,4.472804065895095e+19,13489418534912.0,8.890154838562012,1.0955884456634521,1.0839163064956665,0.25367313623428345,2.016479969024658,1.6348755359649658,0.6434311866760254,0.6261445879936218,0.31813207268714905,1.543931484222412,0.8947327136993408,597590.0,7.870187408510157e+17,2.226087991967744e+16,1.6551090095034204e+18,3.828224627601274e+21,4.765987961832263e+19,0.3593813222229859,0.12962819439730253,1.35449978125
23736,0.275,566330.1875,1.6453649450435346e+19,1540790.25,224554.6875,4.472804065895095e+19,18568812953600.0,8.890154838562012,1.0955884456634521,1.0839163064956665,0.25367313623428345,2.016479969024658,1.6348755359649658,0.6434311866760254,0.6261445879936218,0.31813207268714905,1.543931484222412,0.8947327136993408,566330.1875,4.7493817078644736e+17,1.3433658048249856e+16,1.616258178452816e+18,3.828226597926111e+21,4.606317323051283e+19,0.3678598303890303,0.1272015205235093,1.3162355625
23736,0.28,528249.9375,1.6515089060683842e+19,1583298.25,225679.25,4.2889934294239674e+19,21330455953408.0,9.199064254760742,1.0733855962753296,1.1225090026855469,0.2857828438282013,2.167921781539917,1.5941212177276611,0.6447786092758179,0.5054975152015686,0.3174484968185425,1.4902217388153076,0.5103841423988342,528249.9375,2.866084247020503e+17,8106738960039936.0,1.5721252935423754e+18,3.828226597926111e+21,5.203429432601084e+18,0.3850574577098827,0.12475507586187454,1.357619
23736,0.28500000000000003,499267.3125,1.663410789585571e+19,1536193.25,248403.421875,3.7532365975808115e+19,19683101114368.0,8.564404487609863,1.3754066228866577,0.8021719455718994,0.30529263615608215,1.9862394332885742,1.463736891746521,0.6449620723724365,0.41144150495529175,0.31744372844696045,1.2651584148406982,-0.11130821704864502,499267.3125,1.6949890865168384e+17,4794288919543808.0,1.530409547506647e+18,3.828226597926111e+21,3.4542840039373537e+18,0.44319369331998415,0.13919295412618868,1.287789828125
23736,0.29,484851.0625,1.685977825941021e+19,1587648.8750000005,220968.42187499994,3.617094847927269e+19,20410026426368.035,8.500784873962402,1.462385654449462,0.7492174506187445,0.3236577212810514,1.994709849357605,1.4380778074264529,0.6448214054107666,0.4110907316207886,0.31707245111465454,1.0796693563461324,-0.26317867636680436,484851.0625000002,1.022866046593293e+17,2893184191430721.5,1.5065722728554179e+18,3.828226597926111e+21,3.6839494429913907e+18,0.4661138003907057,0.12217526620005868,1.3666804531250005
23736,0.295,459431.2812500005,1.681317326004368e+19,1550697.3750000002,257755.42187499942,3.5284812476029387e+19,21947542929408.023,8.254004478454593,1.576802015304564,0.6842438578605659,0.3141086995601655,1.8561183214187638,1.411608934402466,0.6417925953865051,0.40938204526901245,0.314920037984848,0.8988944888114949,-0.3024456202983852,459431.28125000227,6.172635944504665e+16,1745934404812839.5,1.4936782999964867e+18,3.828226597926111e+21,4.066034406567969e+18,0.47649886963309357,0.14252806586510514,1.292941953125001
23736,0.3,457497.68750000006,1.6749321321283844e+19,1567809.8750000012,295480.65624999953,3.464869442182608e+19,14915875110912.059,7.785695552825933,1.7910515069961523,0.5959907174110423,0.2054089456796658,1.1813949346542434,1.3873592615127566,0.6398159861564636,0.4072498381137848,0.31249603629112244,0.6944175362586997,-0.27282667160034213,457497.6875000003,3.724967583259118e+16,1053610037215255.9,1.5126795101918979e+18,3.828226597926111e+21,3.907556572976382e+18,0.4834041109131381,0.1585799384016813,1.2723292187500017
23736,0.305,444909.71875000006,1.5593610355677342e+19,1530871.3749999981,318473.9062500001,3.4648694421826044e+19,8506355744768.05,7.785695552825928,1.7910515069961548,0.5959907174110413,0.2054089456796646,1.1813949346542358,1.3873592615127563,0.6398159861564636,0.4072498381137848,0.31249603629112244,0.6944175362586975,-0.2728266716003418,444909.71875000023,2.2937620736638976e+16,648792391024640.0,1.5152505806944993e+18,3.828226597926111e+21,5.695856820168006e+19,0.45004900230395267,0.1722089094286546,1.212397468749998
23736,0.31,438595.46875,1.4463936924928186e+19,1600235.8749999993,300540.3124999998,3.4565217300022034e+19,6284063539199.983,7.544200420379641,1.9106627702713,0.5605190396308903,0.09883777797222255,0.5636677145958016,1.3765876293182375,0.6371449828147888,0.4045247435569764,0.30937370657920843,0.5399563312530535,-0.25808358192443864,438595.46874999994,1.3842045013590016e+16,391523313123328.0,1.8711304713294262e+18,3.828226597926111e+21,4.697420657505547e+19,0.41845352220363347,0.15811443575629508,1.2996955624999995
23736,0.315,429359.5312500002,1.3161487336501959e+19,1549960.5,728404.562499985,3.353328825395894e+19,4957116825600.0,8.398875236511222,1.6897227764129663,0.6577172279357899,0.15381929278373657,0.8047964572906467,1.41071343421936,0.6386356353759766,0.40569016337394714,0.3107612431049347,0.20124903321266546,-0.0010080486536054312,429359.53125000006,8186122840572089.0,231545075924997.25,2.0423484835910085e+18,3.828226597926111e+21,5.456718318782539e+19,0.39249020963365006,0.31970479831530135,0.821555937500015
23736,0.32,480983.687499999,1.2387991901477786e+19,1565163.3749999998,279636.3437499977,4.097731182749077e+19,1398763290624.0,10.645650863647466,0.9636865854263309,1.4565137624740603,0.17121514678001498,0.9995679855346701,1.6564421653747552,0.6243683099746702,0.48973318934440535,0.2955369353294369,0.0,0.16345532238483512,480983.6875000007,4940035950379120.0,139729303502851.17,2.1474152034011694e+18,3.828226597926111e+21,5.846050548326859e+20,0.30231343514258924,0.15158078642742184,1.285527031250002
23736,0.325,422917.06249999953,1.2671635115118428e+19,1531629.2500000005,180675.70312499985,3.8359154739430556e+19,3805990354944.032,11.163719177246097,0.9929951429367079,1.4838917255401594,0.2555436193943029,1.1899881362915041,1.5985715389251705,0.599806010723114,0.418429970741272,0.26681846380233765,5.105447249002825e-16,0.2382443100213995,422917.06250000047,2981137605460035.5,84321708802049.9,2.1783575221910897e+18,3.828226597926111e+21,2.60372159989914e+19,0.3303418753931213,0.10551601645445563,1.3509535468750007
23736,0.33,388469.9687499997,1.272550458780969e+19,1558154.0000000019,170805.17187500003,3.451523130240008e+19,5280382320640.032,11.538403511047365,1.1134124994277965,1.3260294198989855,0.3065262138843542,1.2060505151748662,1.5516725778579707,0.6000280976295471,0.41851016879081726,0.26695477962493896,0.04598578065634223,0.1533575057983381,388469.9687500005,1799011342221312.0,50885178687488.0,1.9102490334613996e+18,3.828226597926111e+21,2.409277586475791e+19,0.368692432518185,0.09879069203182818,1.387348828125002
23736,0.335,357783.31249999977,1.3251592314398175e+19,1546806.75,165039.7187500003,3.199746402400233e+19,6619998453759.989,11.706727027893066,1.2172768115997314,1.212288498878479,0.3571462631225586,1.2503286600112915,1.5136524438858032,0.6000092029571533,0.4186919033527374,0.2671317458152771,0.45006805658340454,-0.0028946257662028074,357783.31250000023,1107795814383591.4,31334093291519.305,1.7451067850159526e+18,3.828226597926111e+21,2.881010735842853e+19,0.41414508051193455,0.09641029458688462,1.3817670312499997
23736,0.34,343763.31249999953,1.3248518079886922e+19,1558415.0000000007,172964.92187500058,3.1997464024002195e+19,6634010574848.016,11.706727027893054,1.217276811599737,1.2122884988784743,0.3571462631225582,1.2503286600112884,1.513652443885802,0.6000092029571533,0.4186919033527374,0.2671317458152771,0.450068056583417,-0.002894625766206693,343763.312499998,668515686154225.1,18909023436799.582,1.658706748988457e+18,3.828226597926111e+21,4.606317323051283e+19,0.4140490030693944,0.09989998139039673,1.385450078125
23736,0.34500000000000003,318486.71874999994,1.3530050231202228e+19,1528974.3750000002,173153.29687500044,2.8139308508461924e+19,7054833483775.979,10.564682960510247,1.7233099937438996,0.7836342453956591,0.3243942856788628,0.9716690778732275,1.3953825235366817,0.6002084016799927,0.4187964797019953,0.26728659868240356,1.5723916292190536,-0.35289797186851535,318486.71874999994,395357074751488.0,11182709669888.0,1.5887272319270228e+18,3.828226597926111e+21,3.16378731441847e+19,0.4808238349969948,0.10172750141401549,1.3558210781249997
23736,0.35000000000000003,307943.09375,1.3698452531624014e+19,1563270.5000000012,169351.6718750001,2.70826624410064e+19,7099691565056.005,9.921812057495112,2.0018041133880646,0.6592526435852042,0.25955170392990023,0.7468667030334445,1.3539446592330928,0.6002142429351807,0.3683536648750305,0.267348051071167,1.4263885021209675,-0.3850839138030999,307943.0937499998,238584040783872.0,6748370894848.0,1.5101214963898778e+18,3.828226597926111e+21,3.146817671857701e+19,0.5058015459692365,0.09774293373424757,1.3939188281250012
23736,0.355,297134.1875,1.3726116244178862e+19,1550426.75,171579.671875,2.613022588660823e+19,8504464637952.0,9.430584907531738,2.2985217571258545,0.5746297836303711,0.1800292581319809,0.4959213435649872,1.3224916458129883,0.6003581285476685,0.36827653646469116,0.26729515194892883,1.0434330701828003,-0.32274094223976135,297134.1875,143977034547200.0,4072404418560.0,1.489457412296409e+18,3.828226597926111e+21,2.802699559470786e+19,0.5252965015971605,0.09963933354490206,1.378847078125
23736,0.36,289333.84375,1.3839359344770023e+19,1578718.0,169438.375,2.5241334507225743e+19,7028993949696.0,8.912662506103516,2.695735216140747,0.5002416372299194,0.033483557403087616,0.08738045394420624,1.3024137020111084,0.6004201769828796,0.36822158098220825,0.2672506272792816,0.4125332236289978,-0.23049814999103546,289333.84375,86885057691648.0,2457552289792.0,1.4424185181537567e+18,3.828226597926111e+21,3.56657646677514e+19,0.548281602971835,0.09692398260196683,1.409279625
23736,0.365,279191.09375,1.3649320854536847e+19,1531618.0,149113.078125,2.453610555014696e+19,8491251531776.0,9.14281940460205,2.6984055042266846,0.5073894262313843,0.08615440130233765,0.21368443965911865,1.295876145362854,0.6004289984703064,0.3679836690425873,0.26701420545578003,0.19262035191059113,-0.10148978978395462,279191.09375,52432071557120.0,1483046387712.0,1.4612284133259346e+18,3.828226597926111e+21,6.252083040083142e+19,0.5562953267640753,0.08871912428264495,1.382504921875
23736,0.37,275433.3125,1.3688808715136795e+19,1557202.625,176982.96875,2.453610555014696e+19,7432403156992.0,9.14281940460205,2.6984055042266846,0.5073894262313843,0.08615440130233765,0.21368443965911865,1.295876145362854,0.6004289984703064,0.3679836690425873,0.26701420545578003,0.19262035191059113,-0.10148978978395462,275433.3125,32286642798592.0,913230790656.0,1.424863440626778e+18,3.828226597926111e+21,1.9456597125310185e+19,0.5579047044429919,0.10205532056806675,1.38021965625
23736,0.375,266414.4375,1.3500573423973171e+19,1547790.25,162203.625,2.3262697362345165e+19,8679012171776.0,10.551119804382324,2.3358800411224365,0.6126930713653564,0.3393734097480774,0.7436274886131287,1.3155884742736816,0.6004762649536133,0.36780697107315063,0.2668454349040985,0.0,0.022801237180829048,266414.4375,19094172598272.0,540080537600.0,1.4032320611787735e+18,3.828226597926111e+21,2.546188114659482e+19,0.5803528805660457,0.09485620534389029,1.385586625
23736,0.38,261429.4375,1.3454885417304195e+19,1573399.75,152520.296875,2.2521624326200885e+19,8417106198528.0,10.716536521911621,2.4068546295166016,0.607225775718689,0.3499288558959961,0.7187574505805969,1.3143959045410156,0.6002484560012817,0.4190719723701477,0.26757219433784485,0.0,-0.05770532041788101,261429.4375,11522662203392.0,325919571968.0,1.3799270875943404e+18,3.828226597926111e+21,9.05569706337475e+18,0.5974207376175458,0.08837037890647283,1.420879453125
23736,0.385,252209.0625,1.3682797685067743e+19,1529657.625,173886.34375,2.182815354646954e+19,7217474961408.0,10.584795951843262,2.5744566917419434,0.5759316086769104,0.3057830333709717,0.5956806540489197,1.3034231662750244,0.6004857420921326,0.4189762771129608,0.26753637194633484,0.0,-0.14549612998962402,252209.0625,6953520594944.0,196681007104.0,1.3430707706365215e+18,3.828226597926111e+21,2.7577895672296243e+19,0.626841737022726,0.10207323372132145,1.35577128125
23736,0.39,233999.234375,1.3669407832464687e+19,1585720.0,144644.203125,2.026816205093444e+19,6815012093952.0,8.677666664123535,3.933511972427368,0.40371406078338623,-0.22267253696918488,-0.3936055302619934,1.2512127161026,0.6011375784873962,0.4187745451927185,0.26749885082244873,0.0,-0.26898056268692017,233999.234375,4196204544000.0,118690045952.0,1.3888951167473418e+18,3.828226597926111e+21,3.2542698646076916e+19,0.674427597239113,0.08359171975012898,1.441075796875
23736,0.395,213569.296875,1.3782237516683805e+19,1543450.25,191128.15625,1.8537955160303337e+19,6466390458368.0,6.039079666137695,7.892170429229736,0.27040839195251465,-1.8490724563598633,-2.8694934844970703,1.2051405906677246,0.6016921401023865,0.41955822706222534,0.2684219479560852,0.008943930268287659,-0.4251095950603485,213569.296875,2532261494784.0,71625252864.0,1.3903461972180992e+18,3.828226597926111e+21,3.1946767741868835e+19,0.7434605056223625,0.11018703183107735,1.35232209375
23736,0.4,202365.421875,1.352938722569067e+19,299.0148620605469,147890.09375,1.8537955160303337e+19,5599260049408.0,6.039079666137695,7.892170429229736,0.27040839195251465,-1.8490724563598633,-2.8694934844970703,1.2051405906677246,0.6016921401023865,0.41955822706222534,0.2684219479560852,0.008943930268287659,-0.4251095950603485,202365.421875,1559316529152.0,44105424896.0,1.3886871716107387e+18,3.828226597926111e+21,3.1066421766857425e+19,0.7298209057416496,0.9979754730941864,-0.14759107888793946
23736,0.405,185544.625,1.2991724940196577e+19,86.53524780273438,148701.328125,1.8537955160303337e+19,3218485018624.0,6.039079666137695,7.892170429229736,0.27040839195251465,-1.8490724563598633,-2.8694934844970703,1.2051405906677246,0.6016921401023865,0.41955822706222534,0.2684219479560852,0.008943930268287659,-0.4251095950603485,185544.625,940992626688.0,26616070144.0,1.3795547654693847e+18,3.828226597926111e+21,2.6345224390303547e+19,0.7008175835928602,0.9994116814537161,-0.14861479287719725
23736,0.41000000000000003,166803.390625,1.2510278485207417e+19,158.5945281982422,142582.578125,1.8537955160303337e+19,1032824815616.0,6.039079666137695,7.892170429229736,0.27040839195251465,-1.8490724563598633,-2.8694934844970703,1.2051405906677246,0.6016921401023865,0.41955822706222534,0.2684219479560852,0.008943930268287659,-0.4251095950603485,166803.390625,556498812928.0,15740621824.0,1.40908613596296e+18,3.828226597926111e+21,2.04636112378879e+19,0.674846733473419,0.9988819384962986,-0.14242398359680175
23736,0.41500000000000004,141919.09375,1.1618005008057893e+19,217.5115203857422,134433.234375,1.8537955160303337e+19,249585975296.0,6.039079666137695,7.892170429229736,0.27040839195251465,-1.8490724563598633,-2.8694934844970703,1.2051405906677246,0.6016921401023865,0.41955822706222534,0.2684219479560852,0.008943930268287659,-0.4251095950603485,141919.09375,335827435520.0,9498911744.0,1.5546345374456218e+18,3.828226597926111e+21,6.599272088446435e+18,0.6267144842887724,0.9983772098985222,-0.13421572285461425
23736,0.42,130445.50781250038,1.1528343133347674e+19,254.9779968261707,176703.49999999732,1.8537955160303337e+19,38813511680.0,6.039079666137695,7.892170429229736,0.27040839195251465,-1.8490724563598633,-2.8694934844970703,1.2051405906677246,0.6016921401023865,0.41955822706222534,0.2684219479560852,0.008943930268287659,-0.4251095950603485,130445.50781250025,202659987456.00458,5732257792.00013,1.7497537334717924e+18,3.828226597926111e+21,6.009072938353951e+18,0.6218778195145357,0.9985534654615631,-0.17644852200317115
23736,0.425,125084.08593750019,1.02091149974815e+19,183.38320922851923,138176.29687500227,1.4207936533121706e+19,2422205440.0,11.817091941833432,4.888890266418491,0.46877208352088706,-1.2343317270279,-0.8744277358055335,1.2289054393768308,0.5648148655891423,0.27495384216308755,0.22128582000732475,9.8879238130678e-17,-0.46050363779067954,125084.08593750086,122298155008.00278,3459215360.000078,1.9141384184057004e+18,3.828226597926111e+21,3.288409480747811e+18,0.7185501549561327,0.9986673727744309,-0.13799291366577376
23736,0.43,93309.77343750041,1.3182238419452946e+19,169.4964447021466,65615.10156250012,,0.0,,,,,,,,,,,,93309.77343750084,73802629120.00168,2087514496.0000472,2.0594259607546726e+18,3.828226597926111e+21,1.009790709291339e+19,,0.9974083013628077,-0.06544560511779797
23736,0.435,58428.11718750025,1.3589385376195152e+19,342.61145019531443,87882.49218750013,,0.0,,,,,,,,,,,,58428.11718750038,44537286656.00101,1259741568.0000286,2.101928957115892e+18,3.828226597926111e+21,1.0748282514394055e+19,,0.9961053312338674,-0.08753988073730481
23736,0.44,26670.7968750004,1.459926921412131e+19,243.5259857177748,108058.15624999988,,0.0,,,,,,,,,,,,26670.796875000517,26876680192.00061,760209600.0000172,1.9351257589177413e+18,3.828226597926111e+21,3.225387673266946e+18,,0.9977421982478184,-0.1078146302642821
23736,0.445,-8741.836914062162,1.7050689761875833e+19,240.26577758789045,79548.7578125001,,0.0,,,,,,,,,,,,-8741.836914062469,16219129856.000368,458759648.0000104,1.6992434062423547e+18,3.828226597926111e+21,3.700249977751077e+18,,0.9969762413052117,-0.0793084920349122
23736,0.45,-21107.662109374876,1.3822775410888202e+19,212.0455017089897,59670.136718749585,,0.0,,,,,,,,,,,,-21107.662109374785,9987422208.0,282495200.0,1.4019237797806794e+18,3.828226597926111e+21,0.0,,0.9964423149570664,-0.05945809121704059
23736,0.455,-46754.406249999935,4.570759721740459e+18,334.6900329589863,33212.58203125033,,0.0,,,,,,,,,,,,-46754.40624999938,6027056640.0,170475872.0,1.1706863139768271e+18,3.828226597926111e+21,0.0,,0.9899938204770579,-0.032877891998291345
23736,0.46,-28329.89453125033,0.0,275.54098510742375,3999.449462890765,,0.0,,,,,,,,,,,,-28329.89453125,3637116416.0,102876184.0,1.0946138532300718e+18,3.828226597926111e+21,0.0,,0.9353270339420691,-0.0037239084777833413
23736,0.465,-19666.00585937505,0.0,275.1817932128884,-6363.981933593534,,0.0,,,,,,,,,,,,-19666.005859375,2194871296.0,62082140.0,1.0795387928990199e+18,3.828226597926111e+21,0.0,,0.0,0.006639163726806423
23736,0.47000000000000003,-14182.362304687564,0.0,305.124786376951,-2451.479980468637,,0.0,,,,,,,,,,,,-14182.36230468737,1298036864.0000293,36715100.000000834,1.0746493334097756e+18,3.828226597926111e+21,0.0,,0.0,0.002756604766845588
23736,0.47500000000000003,-15751.645507812455,0.0,343.02444458007693,5976.168457030984,,0.0,,,,,,,,,,,,-15751.645507812204,783319424.0000178,22156272.000000503,9.85308997131175e+17,3.828226597926111e+21,0.0,,0.9455674138533995,-0.005633144012450907
23736,0.48,-9024.4482421875,0.0,190.9287872314453,2997.18994140625,,0.0,,,,,,,,,,,,-9024.448242187977,472705728.0000214,13370527.000000605,9.265682756120084e+17,3.828226597926111e+21,0.0,,0.9398176099535084,-0.002806261154174805
23736,0.485,-6428.01708984375,0.0,229.25030517578125,-13154.0068359375,,0.0,,,,,,,,,,,,-6428.0170898434,285261280.00001293,8068641.500000366,9.380189333010516e+17,3.828226597926111e+21,0.0,,0.0,0.013383257141113282
23736,0.49,122.22119903564453,0.0,330.8196105957031,-1483.0927734375,,0.0,,,,,,,,,,,,122.22119903618216,172145088.0000078,4869140.000000221,9.554262639530476e+17,3.828226597926111e+21,,,0.0,0.0018139123840332032
23736,0.495,,,,,,,,,,,,,,,,,,,,,,,,,,
24751,0.0,3751.325927734375,0.0,243.5577850341797,18939.05859375,,0.0,,,,,,,,,,,,3751.325927734375,0.0,6.368679844653067e+21,9.788126701174129e+17,2.7574062774761816e+19,0.0,,0.9872517370966277,-0.01869550080871582
24751,0.005,165001.35937500006,5.488973152090335e+18,183.82720947265588,164978.42187500003,,0.0,,,,,,,,,,,,165001.35937499997,0.0,8.634296139045133e+21,1.4301744941057958e+18,6.689165740207805e+19,0.0,,0.998880942276825,-0.16479459466552737
24751,0.01,162470.375,8.314296922521209e+18,216.4421844482422,94178.34374999996,3.227918529131761e+19,0.0,10.136926651000977,2.2931208610534664,0.7323856949806216,-0.4936022758483884,-0.607920408248901,1.2643979787826538,0.4067552387714386,0.1428409069776535,0.1428409069776535,2.7788860797882085,3.639709234237671,162470.375,0.0,7.4644782545363e+21,1.8324009988747428e+18,1.0823283720961864e+20,0.0,0.2575745591930281,0.9976964841989955,-0.09396190156555172
