shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.li,equilibrium.q_axis,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.elongation,equilibrium.minor_radius,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,derived.f_greenwald,derived.rad_fraction,derived.net_power_mw
29942,0.325,426300.28125000006,0.0,3314478.5000000093,250273.35937500157,4.312829961904849e+19,36203931893759.91,4.486139774322508,1.0415508747100843,1.0139496326446513,0.8898507952690116,7.437494754791253,1.486082673072815,0.5662680268287659,0.5040527582168578,0.1690109521150588,0.1662492901086812,0.22059255838394157,426300.28125,0.0,6.090667696251346e+17,6.744703254501786e+17,4.115340081370235e+21,4.815253647396627e+20,0.0,0.0702077729503191,3.064205140625008
29942,0.33,427543.62499999994,0.0,3490081.249999998,245030.6874999988,4.360603742131716e+19,32343756636160.074,4.305278301239014,1.153817534446716,0.8372406959533694,0.8085298538208012,6.8294701576232955,1.476243495941162,0.5635625720024109,0.49177160859107977,0.15880286693573006,0.2086911946535125,0.21402375400066392,427543.62500000006,0.0,3.6755034757031526e+17,6.823935436788859e+17,4.115340081370235e+21,2.1703893339368063e+20,0.0,0.0656019487496418,3.2450505624999995
29942,0.335,425994.87500000006,0.0,3442257.5000000126,232046.7656250016,4.332227106237422e+19,33566436098047.977,4.319869518280029,1.1285160779953003,0.8602981567382812,0.8440932631492615,7.208859443664551,1.4705781936645508,0.5663682222366333,0.49759966135025024,0.1668783575296402,0.33983469009399636,0.22919662296772017,425994.87499999994,0.0,2.2633032822921123e+17,6.898863718247956e+17,4.115340081370235e+21,4.227711225260105e+20,0.0,0.06315391586973368,3.210210734375011
29942,0.34,426847.59374999994,0.0,3620454.749999998,185419.76562500242,4.343755265752328e+19,32165635031040.047,4.3198695182800275,1.1285160779953005,0.8602981567382809,0.844093263149261,7.208859443664548,1.4705781936645508,0.5663682222366332,0.4975996613502502,0.16687835752964025,0.5413268208503734,0.24072128534317075,426847.59374999994,0.0,1.3658235660454813e+17,7.087194254606336e+17,4.115340081370235e+21,3.3155564228376003e+19,0.0,0.04871934588079999,3.4350349843749957
29942,0.34500000000000003,424625.84375,0.0,3312359.5000000093,315946.0624999977,4.411642632088427e+19,31286219505664.008,4.142469882965089,1.1460360288619988,0.834311485290528,0.8085265159606938,7.001804828643802,1.4744549989700317,0.5599971413612366,0.4908917844295502,0.17124669253826139,0.6442182064056406,0.2923596799373633,424625.84375000006,0.0,8.077417862555238e+16,7.190088614317938e+17,4.115340081370235e+21,5.955843029586338e+20,0.0,0.08707810573820471,2.9964134375000118
29942,0.35000000000000003,424404.18749999994,0.0,3487301.2499999986,295001.5000000018,4.423646660235834e+19,32429588873215.906,4.217150688171387,1.093629837036133,0.8914484977722167,0.8522635102272028,7.338233947753901,1.477674722671509,0.5582237243652343,0.4947093427181243,0.16918872296810136,0.7354233860969542,0.3464558422565465,424404.1874999999,0.0,4.874436982131917e+16,7.430754529768899e+17,4.115340081370235e+21,3.3345710690651026e+20,0.0,0.07799519010074264,3.1922997499999965
29942,0.355,424141.03125,0.0,3438211.25,204720.0,4.502484722579931e+19,27362857058304.0,4.195281982421875,1.1074265241622925,0.8838760256767273,0.8028538823127747,6.833165168762207,1.4877662658691406,0.5524170994758606,0.4853748679161072,0.15692175924777985,0.7217246294021606,0.3931241035461426,424141.03125,0.0,2.9415505160830976e+16,7.592694725476352e+17,4.115340081370235e+21,2.788550823942239e+19,0.0,0.05619648841945935,3.23349125
29942,0.36,424930.0,0.0,3631475.5,214410.203125,4.458568029143302e+19,31024692068352.0,4.192173957824707,1.0889136791229248,0.9113181233406067,0.8258976936340332,7.075283050537109,1.4835821390151978,0.5548715591430664,0.4895613491535187,0.16709521412849426,0.696449339389801,0.41312339901924133,424930.0,0.0,1.7751220093452288e+16,7.689522529781678e+17,4.115340081370235e+21,4.2277112252614594e+20,0.0,0.0557505250871742,3.417065296875
29942,0.365,421557.4375,0.0,3288892.0,316480.0,4.456496989041223e+19,30993853448192.0,4.1915740966796875,1.055533766746521,0.9565194845199585,0.8486955165863037,7.2660346031188965,1.4841028451919556,0.5537607669830322,0.492706835269928,0.17205309867858887,0.754105806350708,0.40732458233833313,421557.4375,0.0,1.0712235773001728e+16,7.881724721459364e+17,4.115340081370235e+21,5.363845914099649e+20,0.0,0.08778009931288663,2.972412
29942,0.37,420922.65625,0.0,3519642.25,241544.8125,4.515176165397024e+19,32119491395584.0,4.1915740966796875,1.055533766746521,0.9565194845199585,0.8486955165863037,7.2660346031188965,1.4841028451919556,0.5537607669830322,0.492706835269928,0.17205309867858887,0.8251562118530273,0.4639406204223633,420922.65625,0.0,6596384719372288.0,8.173115231468257e+17,4.115340081370235e+21,2.932049361916773e+20,0.0,0.06422034965713709,3.2780974375
29942,0.375,422463.28125,0.0,3415315.0,306720.15625,4.5659986714653884e+19,25537091207168.0,4.08621072769165,1.1393206119537354,0.8377662897109985,0.7308247089385986,6.230630874633789,1.4880173206329346,0.5479725003242493,0.4726980924606323,0.14831838011741638,0.8798806667327881,0.5691695213317871,422463.28125,0.0,3901071550316544.0,8.710970893569884e+17,4.115340081370235e+21,3.2099297272529735e+20,0.0,0.08240654936544856,3.10859484375
29942,0.38,420547.75,0.0,3654781.25,269392.3125,4.533823882604105e+19,25855088656384.0,4.062621116638184,1.1983466148376465,0.7698253989219666,0.6560881733894348,5.5229268074035645,1.4808037281036377,0.5485979318618774,0.46614277362823486,0.19578668475151062,0.8320743441581726,0.6822210550308228,420547.75,0.0,2354158816460800.0,9.270691718779372e+17,4.115340081370235e+21,2.2013309985173065e+20,0.0,0.06864942122461964,3.3853889375
29942,0.385,419522.53125,0.0,3268446.5,291459.125,4.479669416498928e+19,24598164799488.0,4.090646266937256,1.240149736404419,0.7335269451141357,0.5974693298339844,4.939127445220947,1.47730553150177,0.5506842136383057,0.4606528878211975,0.1900494396686554,0.6358031630516052,0.7504644393920898,419522.53125,0.0,1420651969642496.0,9.717081070150615e+17,4.115340081370235e+21,2.6470411705609565e+20,0.0,0.08187268816355542,2.976987375
29942,0.39,418749.34375,0.0,3519019.5,261636.859375,4.4054620573263725e+19,28076329140224.0,4.132985591888428,1.3031569719314575,0.6914911866188049,0.5585525631904602,4.545103073120117,1.4698126316070557,0.554786741733551,0.45756158232688904,0.1840030699968338,0.5484368205070496,0.7649692296981812,418749.34375,0.0,857313455898624.0,9.96560986812973e+17,4.115340081370235e+21,1.5065105462726335e+20,0.0,0.06920406545867265,3.257382640625
29942,0.395,416836.46875,0.0,3407059.5,217493.078125,4.38895267033299e+19,27077178818560.0,4.145008563995361,1.3271229267120361,0.6758139133453369,0.5423208475112915,4.377406597137451,1.4671995639801025,0.5551320910453796,0.4566517174243927,0.181483194231987,0.4808335304260254,0.7154675722122192,416836.46875,0.0,517358405812224.0,1.0026095377163223e+18,4.115340081370235e+21,1.976304421011089e+20,0.0,0.06000548024386227,3.189566421875
29942,0.4,416428.25,0.0,3655126.25,230766.984375,4.2684457561240895e+19,30646638477312.0,4.019902229309082,1.496131181716919,0.5804511904716492,0.47630631923675537,3.8896360397338867,1.4438700675964355,0.5634956359863281,0.4573076665401459,0.1906389445066452,0.5688638687133789,0.6593785881996155,416428.25,0.0,318579132071936.0,9.924435219253821e+17,4.115340081370235e+21,1.7393250086188535e+20,0.0,0.05938581197954713,3.424359265625
29942,0.405,415607.59375,0.0,3262741.5,189936.921875,4.315125302378994e+19,32862218747904.0,4.019902229309082,1.496131181716919,0.5804511904716492,0.47630631923675537,3.8896360397338867,1.4438700675964355,0.5634956359863281,0.4573076665401459,0.1906389445066452,0.7266660928726196,0.624721884727478,415607.59375,0.0,192251258994688.0,9.830193328858071e+17,4.115340081370235e+21,1.24001223734624e+20,0.0,0.05501145593524392,3.072804578125
29942,0.41000000000000003,415165.4375,0.0,3520045.25,224043.046875,4.318535987448355e+19,28814765719552.0,4.028899192810059,1.4853798151016235,0.5819343328475952,0.4801209568977356,3.903125286102295,1.4470033645629883,0.559856653213501,0.45424893498420715,0.18190480768680573,0.8040683269500732,0.602113664150238,415165.4375,0.0,113696533643264.0,9.644048759054664e+17,4.115340081370235e+21,1.308845007760366e+20,0.0,0.0598391301890148,3.296002203125
29942,0.41500000000000004,413600.6875,0.0,3422781.75,210983.65625,4.319311363048263e+19,25655867604992.0,3.9161713123321533,1.5880239009857178,0.5358723998069763,0.4052991271018982,3.265211820602417,1.4406206607818604,0.5572952628135681,0.4477044641971588,0.17827028036117554,0.8033021688461304,0.5778817534446716,413600.6875,0.0,68611855089664.0,9.441729686011904e+17,4.115340081370235e+21,1.226896119158035e+20,0.0,0.058061975554375936,3.21179809375
29942,0.42,415908.09374999994,0.0,3643447.5000000033,245241.4687499975,4.332224907214166e+19,28091841773568.016,3.998564958572387,1.5419825315475468,0.5618147850036618,0.43480214476585355,3.475522756576536,1.4480725526809692,0.5565310716629028,0.4465579390525818,0.17416170239448553,0.7662653923034672,0.5892293453216552,415908.0937499998,0.0,41404835299328.94,9.232654801211228e+17,4.115340081370235e+21,1.245313730571655e+20,0.0,0.06306531781159944,3.3982060312500058
29942,0.425,414563.59375,0.0,3279475.250000013,161161.26562500017,4.340021764069051e+19,26853720981504.055,3.921959400177003,1.5592043399810789,0.5490429997444154,0.41873145103454606,3.3837227821350107,1.444238305091858,0.5561463236808777,0.4461655914783478,0.178726777434349,0.6621786952018749,0.6008980870246886,414563.5937499998,0.0,24986356023296.566,9.055798355883469e+17,4.115340081370235e+21,1.2890059477143572e+20,0.0,0.046840524435694364,3.118313984375013
29942,0.43,415287.93750000006,0.0,3501730.7500000005,237811.29687500067,4.3447782513708106e+19,23065815678976.305,3.7704865932464617,1.6450067758560172,0.5087564587593083,0.3486817479133614,2.890847444534307,1.434576392173767,0.5580146908760071,0.44547468423843384,0.1842093169689178,0.6930310726165768,0.6285793185234066,415287.9374999998,0.0,15078384467968.342,8.92371608562304e+17,4.115340081370235e+21,1.1912587482785592e+20,0.0,0.06359367812966636,3.263919453125
29942,0.435,418315.09374999994,0.0,3431017.9999999986,187565.7500000006,4.4397778152292565e+19,25404796567552.01,3.77048659324646,1.645006775856018,0.5087564587593079,0.3486817479133606,2.8908474445343018,1.434576392173767,0.5580146908760071,0.44547468423843384,0.18420931696891785,0.7252430915832516,0.638705015182495,418315.0937499999,0.0,9099271995392.207,8.68685104443032e+17,4.115340081370235e+21,1.0384436964381583e+20,0.0,0.051834007756761995,3.243452249999998
29942,0.44,416490.15625,0.0,3635283.500000003,185934.76562499796,4.308081830891468e+19,29572548526079.91,3.833859920501708,1.636358380317688,0.5185086131095885,0.3601870238780974,2.951028108596801,1.4366804361343384,0.5597806572914124,0.44468745589256287,0.18443889915943146,0.8062338232994071,0.6006710529327397,416490.15624999994,0.0,5491090522112.124,8.545102005377444e+17,4.115340081370235e+21,1.3529396461588342e+20,0.0,0.04865849162272198,3.4493487343750044
29942,0.445,414703.78125000006,0.0,3294674.0000000135,208139.07812500012,4.372355762214034e+19,25225771089920.246,3.760305404663087,1.6517707109451292,0.5083676576614381,0.3368254005908969,2.7516951560974143,1.4391100406646729,0.5535272955894471,0.4397216737270356,0.17988191545009619,0.9174963831901538,0.6150859594345092,414703.78125,0.0,3313679204352.075,8.348828871897912e+17,4.115340081370235e+21,1.283419197192232e+20,0.0,0.05942053260115159,3.0865349218750135
29942,0.45,417367.34375,0.0,3489259.999999999,176305.8906249995,4.4420722760941e+19,24852251541503.977,3.8320293426513663,1.5782516002655038,0.5392177104949948,0.37792485952377275,3.0994479656219442,1.4503618478775022,0.5508841276168823,0.4389163851737976,0.17349123954772958,0.8220461606979381,0.5953918695449831,417367.34374999994,0.0,2040498749440.0,8.192364244096773e+17,4.115340081370235e+21,1.365070250084831e+20,0.0,0.04809785113345413,3.3129541093749997
29942,0.455,414303.53125,0.0,3454540.2499999977,232033.10937499977,4.510626386281283e+19,17910269476864.2,3.7725243568420415,1.555547595024109,0.5458832383155822,0.3468624055385593,2.8431584835052517,1.4555848836898804,0.5452751517295839,0.43406459689140325,0.1709999889135361,0.6819829940795914,0.6158162355422971,414303.53124999994,0.0,1231369011200.0,8.157419015786988e+17,4.115340081370235e+21,1.561056526478229e+20,0.0,0.06294003233243814,3.222507140624998
29942,0.46,418061.9375,0.0,3625494.000000003,169817.5000000005,4.435312478606542e+19,26301706534912.004,3.809306383132934,1.5829564332962034,0.5381984114646913,0.3375234901905061,2.74432396888733,1.452845573425293,0.5495508313179016,0.43474113941192627,0.17452792823314664,0.5288275480270402,0.6219648718833922,418061.93750000023,0.0,743087669248.0,8.123879100776448e+17,4.115340081370235e+21,1.630509597372281e+20,0.0,0.0447440098806094,3.4556765000000023
29942,0.465,413758.46875000006,0.0,3300403.2500000126,202140.20312499985,4.3945131205369815e+19,26047198265344.06,3.7777009010314946,1.5929838418960571,0.5319670438766481,0.34901529550552357,2.8412487506866446,1.4463386535644531,0.5510047078132629,0.43810811638832087,0.18188345432281486,0.4597491323947914,0.5932351946830753,413758.46874999994,0.0,448427261952.0,8.076068212032143e+17,4.115340081370235e+21,1.5316059755868534e+20,0.0,0.05771238761713585,3.0982630468750125
29942,0.47000000000000003,416591.125,0.0,3480162.5,150208.10937500122,4.358114447806433e+19,25161742942207.914,3.569562673568728,1.7666839361190776,0.4659855365753181,0.25456845760345564,2.148868083953865,1.4284021854400637,0.5562264919281005,0.43669643998146057,0.19435602426528917,0.6082092523574812,0.5865120291709901,416591.125,0.0,265197830144.006,8.053036879404073e+17,4.115340081370235e+21,1.1691627866849123e+20,0.0,0.04137540878380238,3.3299543906249984
29942,0.47500000000000003,416960.5,0.0,3459756.749999998,167926.48437500105,4.514142184662254e+19,19023056076800.016,3.7102758884429914,1.5741704702377342,0.5358049869537346,0.3328996300697318,2.7836549282073904,1.4534734487533567,0.546708106994629,0.4335863590240479,0.17841891944408433,0.6854766607284537,0.5984864234924315,416960.4999999998,0.0,160037535744.00363,8.034424209130122e+17,4.115340081370235e+21,1.8430918802850972e+19,0.0,0.04629027046614836,3.291830265624997
29942,0.48,417618.5,0.0,3633792.5,169884.3125,4.450924224307003e+19,24663478501376.0,3.673823833465576,1.616495966911316,0.5181744694709778,0.32104650139808655,2.678567409515381,1.447147250175476,0.5493983030319214,0.4349478781223297,0.1865316778421402,0.6042714715003967,0.6116818189620972,417618.5000000003,0.0,96577003520.00438,7.967528547306701e+17,4.115340081370235e+21,1.8545554105065223e+20,0.0,0.04466317098196655,3.4639081875
29942,0.485,416206.4375,0.0,3305747.25,188702.640625,4.534327019124975e+19,19345526751232.0,3.595412492752075,1.6380372047424316,0.5101311206817627,0.28415775299072266,2.40199613571167,1.4493097066879272,0.5451330542564392,0.42972683906555176,0.18252933025360107,0.5975109934806824,0.6205241084098816,416206.4374999997,0.0,58280812544.00264,7.971673706143416e+17,4.115340081370235e+21,1.0527723560494747e+20,0.0,0.05400065604906801,3.117044609375
29942,0.49,417971.3125,0.0,3481079.0,174784.734375,4.428663951695702e+19,22151310606336.0,3.6167051792144775,1.6564643383026123,0.5033462047576904,0.2953493893146515,2.5061733722686768,1.4411749839782715,0.552639901638031,0.43561482429504395,0.1929154247045517,0.48952311277389526,0.6122316122055054,417971.3125000002,0.0,35170410496.001595,7.958429401392087e+17,4.115340081370235e+21,8.96766961269919e+19,0.0,0.0478094095581687,3.306294265625
29942,0.495,415527.875,0.0,3452776.75,174500.015625,4.3796912639899075e+19,20782489010176.0,3.4632139205932617,1.7891864776611328,0.4579112231731415,0.20920881628990173,1.786036729812622,1.4275269508361816,0.5536265969276428,0.4333561658859253,0.2034601867198944,0.7116063833236694,0.5895010828971863,415527.875,0.0,21224103936.0,7.870338591358976e+17,4.115340081370235e+21,8.75996658855649e+19,0.0,0.048107706908663686,3.278276734375
29942,0.5,415819.25,0.0,3646527.25,179469.34375,4.506912675807311e+19,19721348972544.0,3.571577548980713,1.5933610200881958,0.5232145190238953,0.2918783128261566,2.460779905319214,1.4500056505203247,0.5446834564208984,0.4298316240310669,0.19216187298297882,0.8190695643424988,0.6383749842643738,415819.25,0.0,12807999488.0,7.792135826833408e+17,4.115340081370235e+21,1.0507098481576274e+20,0.0,0.04690785588657298,3.46705790625
29942,0.505,413771.4375,0.0,3288955.75,182173.984375,4.436668396345911e+19,20918491414528.0,3.493764877319336,1.7021067142486572,0.4849711060523987,0.25042724609375,2.118682622909546,1.437815546989441,0.5482180714607239,0.4306960701942444,0.2006160318851471,0.929455578327179,0.6355704069137573,413771.4375,0.0,7729176576.0,7.750976296242381e+17,4.115340081370235e+21,1.355954067237545e+20,0.0,0.05248260532826103,3.106781765625
29942,0.51,415473.3125,0.0,3501043.75,174441.859375,4.562789856730887e+19,16747099848704.0,3.515974998474121,1.6133289337158203,0.5144291520118713,0.25964275002479553,2.200268268585205,1.4520845413208008,0.5408821105957031,0.42673778533935547,0.19037123024463654,0.8484698534011841,0.6645068526268005,415473.3125,0.0,4664285184.0,7.751870336634716e+17,4.115340081370235e+21,1.5647931067940628e+20,0.0,0.047460888288928645,3.326601890625
29942,0.515,412726.46875,0.0,3430384.75,183511.046875,4.478072925615397e+19,21507065511936.0,3.5389719009399414,1.6293028593063354,0.509660542011261,0.27022120356559753,2.2735214233398438,1.446806788444519,0.5449864268302917,0.43012839555740356,0.19769449532032013,0.6971874237060547,0.695418119430542,412726.46875,0.0,2814731264.0,7.794969130859233e+17,4.115340081370235e+21,1.721886754202326e+20,0.0,0.050779271570147,3.246873703125
29942,0.52,415047.3125,0.0,3663436.0,191133.671875,4.558579606805807e+19,18604850413568.0,3.4993038177490234,1.6246486902236938,0.5104051828384399,0.2591899335384369,2.1862754821777344,1.4515453577041626,0.5399030447006226,0.42555585503578186,0.1911124736070633,0.7272980809211731,0.6916995644569397,415047.3125,0.0,1698590976.0,7.87083199720194e+17,4.115340081370235e+21,1.7125846879192482e+19,0.0,0.049586241411945835,3.472302328125
29942,0.525,412204.34375,0.0,3276075.25,199954.78125,4.477346368331763e+19,17843045269504.0,3.3067331314086914,1.9023048877716064,0.4278942048549652,0.1238328292965889,1.0719945430755615,1.4254719018936157,0.546879768371582,0.4270952343940735,0.1442582756280899,0.8349228501319885,0.7564316391944885,412204.34375,0.0,1025039808.0,7.854843036549775e+17,4.115340081370235e+21,1.7456253421874053e+19,0.0,0.05752387693101093,3.07612046875
29942,0.53,415102.78125,0.0,3510189.0,165151.28125,4.459172320733928e+19,18679070720000.0,3.4399423599243164,1.7524850368499756,0.46933290362358093,0.21463587880134583,1.8319236040115356,1.4368007183074951,0.5471182465553284,0.4298461079597473,0.20125235617160797,1.1177122592926025,0.7663981914520264,415102.78125,0.0,618575360.0,7.794097080699453e+17,4.115340081370235e+21,8.409744867221465e+19,0.0,0.044934951236373706,3.34503771875
29942,0.535,412203.90625,0.0,3427246.25,200049.703125,4.588811338718485e+19,15534932361216.0,3.4878103733062744,1.620602011680603,0.5115481615066528,0.2503160536289215,2.1189773082733154,1.4532572031021118,0.5382338166236877,0.42470577359199524,0.1896197646856308,1.3288697004318237,0.8769986629486084,412203.90625,0.0,373288448.0,7.68551068672983e+17,4.115340081370235e+21,8.759941079886725e+19,0.0,0.055151178883397614,3.227196546875
29942,0.54,413348.28125,0.0,3661459.25,232880.484375,4.588811338718485e+19,14317941424128.0,3.4854650497436523,1.6702810525894165,0.49329885840415955,0.19015514850616455,1.580786108970642,1.4537359476089478,0.5361358523368835,0.4188910722732544,0.17837558686733246,1.3288697004318237,0.8769986629486084,413348.28125,0.0,225266416.0,7.586649473107886e+17,4.115340081370235e+21,6.214388263045772e+19,0.0,0.05979971971106294,3.428578765625
29942,0.545,408899.1875,0.0,3271352.25,257253.234375,4.597583242484882e+19,8040592965632.0,3.4374139308929443,1.741066336631775,0.4795779883861542,0.03767402842640877,0.3084641098976135,1.4586234092712402,0.5322204232215881,0.40460607409477234,0.16910800337791443,1.4233604669570923,0.9852489829063416,408899.1875,0.0,135940320.0,7.505532315573944e+17,4.115340081370235e+21,9.16604525980114e+19,0.0,0.07290505062384865,3.014099015625
29942,0.55,407921.4375,0.0,3506166.75,157676.8125,4.632564424824901e+19,6823914504192.0,3.4374139308929443,1.741066336631775,0.4795779883861542,0.03767402842640877,0.3084641098976135,1.4586234092712402,0.5322204232215881,0.40460607409477234,0.16910800337791443,1.2364506721496582,1.0441765785217285,407921.4375,0.0,82035184.0,7.477572422074368e+17,4.115340081370235e+21,9.529348530678792e+19,0.0,0.04303589025414612,3.3484899375
29942,0.555,403502.125,0.0,3430485.75,158413.0,4.538413244138442e+19,10175930957824.0,3.6936862468719482,1.6000134944915771,0.5401341915130615,0.08286605030298233,0.6411393284797668,1.4762896299362183,0.5332255959510803,0.40408894419670105,0.16337600350379944,0.8425387740135193,1.0674240589141846,403502.125,0.0,49505344.0,7.437513090305884e+17,4.115340081370235e+21,7.5137519621375e+19,0.0,0.04413971162053217,3.27207275
29942,0.56,405857.53125,0.0,3653930.0,149859.984375,4.451922580865024e+19,13204670382080.0,3.6630616188049316,1.6360244750976562,0.5239729285240173,0.13320305943489075,1.0229073762893677,1.4660449028015137,0.5353248715400696,0.41097021102905273,0.175638347864151,0.45354554057121277,0.9130971431732178,405857.53125,0.0,29874724.0,7.317550186962616e+17,4.115340081370235e+21,7.848796904572007e+19,0.0,0.039397533931434844,3.504070015625
29942,0.5650000000000001,405138.96875,0.0,3277726.75,157608.609375,4.302820008045576e+19,15865045057536.0,3.361253023147583,1.9175840616226196,0.4308305084705353,0.10306356847286224,0.8462695479393005,1.425286889076233,0.5485398769378662,0.4282435476779938,0.15977716445922852,0.07916376739740372,0.6863831281661987,405138.96875,0.0,18028344.0,7.213572808297677e+17,4.115340081370235e+21,7.538759254599637e+19,0.0,0.045878654340465855,3.120118140625
29942,0.5700000000000001,408225.0625,0.0,3508388.0,153784.078125,4.392822951262762e+19,13738687070208.0,3.1977992057800293,2.0291781425476074,0.4035639464855194,0.04376358911395073,0.37243878841400146,1.420196533203125,0.5462751984596252,0.4248884618282318,0.16070431470870972,0.24653780460357666,0.6825225353240967,408225.0625,0.0,10879469.0,7.00487313183998e+17,4.115340081370235e+21,6.0041400893870965e+19,0.0,0.04199257513075708,3.354603921875
29942,0.5750000000000001,408587.0625,0.0,3438235.75,176152.921875,4.244315434136266e+19,16279402446848.0,3.0000293254852295,2.4268243312835693,0.34664663672447205,-0.10441740602254868,-0.9243243336677551,1.3891321420669556,0.5602470636367798,0.434923380613327,0.18162712454795837,0.8248944282531738,0.7571228742599487,408587.0625,0.0,6565376.5,6.881848088613356e+17,4.115340081370235e+21,6.309272158280981e+19,0.0,0.04873656076590628,3.262082828125
29942,0.58,410953.2187499999,0.0,3656530.7500000037,151434.48437500081,4.444103733777561e+19,17473883602943.934,3.2682104110717716,1.9068453311920281,0.4258922934532148,0.14207741618155886,1.231178641319227,1.4252911806106559,0.5468708872795108,0.430731236934662,0.15720234811306055,1.4334950447082384,0.826077520847319,410953.2187499999,0.0,3961973.5000001797,6.838593988371425e+17,4.115340081370235e+21,6.094218679004273e+19,0.0,0.039767811754206774,3.505096265625003
29942,0.585,409962.56249999994,0.0,3279530.250000022,187050.53125000262,4.444103733777583e+19,15633233215487.86,3.0477280616760303,2.2427487373351975,0.3680678308010114,-0.031302232295270904,-0.27667552232738957,1.4057970046997075,0.549255907535553,0.42817518115043646,0.16552390158176403,1.433495044708252,0.8260775208473206,409962.5624999997,0.0,2390911.0000001085,6.775051837012705e+17,4.115340081370235e+21,6.7008359566250344e+19,0.0,0.053958205244635404,3.092479718750019
29942,0.59,410967.6875,0.0,3502446.2500000005,241411.70312499453,4.411431086051243e+19,12036751753216.418,3.192063331604001,1.9303961992263863,0.42008024454116705,0.08825830370187494,0.7686111927032238,1.4331202507019036,0.5356800556182865,0.420868366956711,0.1381831169128424,1.6905314922332706,0.860419809818267,410967.6875,0.0,1442830.5000000654,6.784108376851753e+17,4.115340081370235e+21,5.933497346911791e+19,0.0,0.0644820507790467,3.261034546875006
29942,0.595,411077.625,0.0,3428156.7499999935,115048.53906250498,4.624948767486273e+19,12313260195840.07,3.417480230331416,1.6249657869339056,0.5077376961708049,0.20565581321716048,1.7315813302993561,1.4645706415176385,0.5268334150314333,0.4169648289680482,0.17819817364215762,2.0263605117797776,0.9023587107658377,411077.62499999994,0.0,870697.4375000395,6.98833853854253e+17,4.115340081370235e+21,6.9159417726552244e+19,0.0,0.03247017804682939,3.3131082109374885
29942,0.6,407129.21875000006,0.0,3651327.5000000037,973864.3124999073,4.738009349147224e+19,7054657847296.148,,,,,,,,,,1.8168213367462205,0.8956204056739808,407129.21875000006,0.0,525435.1875000239,9.435401996593873e+17,4.115340081370235e+21,9.11583892004898e+19,0.0,0.21055647882785994,2.6774631875000963
29942,0.605,3586.0693359375,0.0,3283126.0,6375635.0,,2760013250560.0,,,,,,,,,,,,3586.069335938375,0.0,317081.5937500144,1.351391187440763e+18,4.115340081370235e+21,1.230215082967407e+19,,0.6600882183451668,-3.092509
29942,0.61,16557.3828125,0.0,3499137.0,-183351.28125,,516995317760.0,,,,,,,,,,,,16557.382812499607,0.0,191347.57812500867,1.850013251006347e+18,4.115340081370235e+21,1.1206252059667988e+18,,0.0,3.68248828125
29942,0.615,-24388.626953125,0.0,2003890.5,-42975.80859375,,484194844672.0,,,,,,,,,,,,-24388.626953124625,0.0,115471.51562500524,2.340468829395616e+18,4.115340081370235e+21,3.987138399961088e+18,,0.0,2.04686630859375
29942,0.62,-1993.2955322265625,0.0,86.52249908447266,-11298.9638671875,,133944655872.0,,,,,,,,,,,,-1993.2955322265702,0.0,69682.98437500316,2.649114937451864e+18,4.115340081370235e+21,5.686991897717899e+18,,0.0,0.011385486366271973
29942,0.625,3723.558349609375,0.0,1015.8615112304688,11195.7568359375,,0.0,,,,,,,,,,,,3723.5583496092772,0.0,42051.226562501906,2.7400154120108083e+18,4.115340081370235e+21,0.0,,0.9167368141438504,-0.010179895324707032
29942,0.63,-43464.1328125,0.0,62.19656753540039,8160.5146484375,,0.0,,,,,,,,,,,,-43464.1328125,0.0,25376.4296875,2.7617296671477596e+18,4.115340081370235e+21,1.1660260339424952e+18,,0.9923153226231177,-0.0080983180809021
29942,0.635,-20080.482421875,0.0,970.2931518554688,14328.15234375,,0.0,,,,,,,,,,,,-20080.482421875,0.0,15313.7802734375,2.760348130787459e+18,4.115340081370235e+21,1.227936097728725e+18,,0.9365144866110044,-0.013357859191894531
29942,0.64,-12864.4853515625,0.0,142.27804565429688,24572.447265625,,0.0,,,,,,,,,,,,-12864.4853515625,0.0,9241.326171875,2.7406913367839867e+18,4.115340081370235e+21,1.240803269991727e+18,,0.9942029601053661,-0.024430169219970703
29942,0.645,-14722.1572265625,0.0,770.315673828125,27821.94921875,,0.0,,,,,,,,,,,,-14722.1572265625,0.0,5576.814453125,2.7374521755285586e+18,4.115340081370235e+21,3.6463307521586627e+18,,0.9730245679629145,-0.027051633544921874
29942,0.65,-17952.71875,0.0,147.72389221191406,32591.025390625,,2422205440.0,,,,,,,,,,,,-17952.71875,0.0,3365.4111328125,2.746133094707757e+18,4.115340081370235e+21,1.7038586062999388e+18,,0.9954573906193631,-0.03244330149841309
29942,0.655,-17724.296875,0.0,747.5343017578125,40616.125,,2422205440.0,,,,,,,,,,,,-17724.296875,0.0,2030.9068603515625,2.7691568681933865e+18,4.115340081370235e+21,1.1267834331550188e+18,,0.981904013851602,-0.03986859069824219
