shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.li,equilibrium.q_axis,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.elongation,equilibrium.minor_radius,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,derived.f_greenwald,derived.rad_fraction,derived.net_power_mw
23888,0.17,735515.5625,1.33764242675461e+19,1882037.5,148680.5,5.859037100064847e+19,60120998346752.0,7.76120662689209,0.9119604825973511,1.4453222751617432,0.3819047510623932,4.489080429077148,1.9530197381973267,0.6246833801269531,0.46224328875541687,0.46715524792671204,1.6385583877563477,1.126632571220398,735515.5625,0.0,3.1152236010577435e+20,9.96498795686527e+17,2.099528888159201e+21,2.098754656051386e+20,0.22830414006762395,0.07321569355484436,1.733357
23888,0.17500000000000002,738766.875,1.3729352106899407e+19,2025622.375,143212.8125,5.957601720425198e+19,62508828196864.0,7.554638862609863,0.9341863393783569,1.3514312505722046,0.4083137810230255,4.83016300201416,1.939821720123291,0.6174340844154358,0.45762351155281067,0.4615829586982727,1.494347095489502,0.8970461487770081,738766.875,0.0,1.918293659764046e+20,1.0158013407874253e+18,2.1007137570736644e+21,1.3031330888345348e+20,0.23045098936085867,0.06603210206718298,1.8824095625
23888,0.18,739460.25,1.5928034513846782e+19,1841178.125000001,98125.53906250004,5.957601720425198e+19,57843428360191.99,7.45097827911377,0.9055797457695008,1.4412517547607417,0.4225935339927673,5.023497581481933,1.9493117332458496,0.6122928857803345,0.4543418288230896,0.45811226963996887,1.494347095489502,0.8970461487770081,739460.2499999999,0.0,1.157622576522566e+20,1.023609866209461e+18,2.1014668433738537e+21,1.5837099844476233e+20,0.26735648439268256,0.05059831025051235,1.743052585937501
23888,0.185,743031.625,1.7673446550778393e+19,2252400.4999999967,103477.28906249996,6.083260506317206e+19,67431074627584.08,7.4509782791137695,0.9055797457695007,1.4412517547607422,0.42259353399276733,5.023497581481934,1.9493117332458496,0.6122928857803345,0.4543418288230896,0.45811226963996887,1.3526877164840707,0.8136844038963322,743031.625,0.0,6.985844323902711e+19,1.0404971278615173e+18,2.1019211439862647e+21,5.201156192310657e+20,0.2905258871032282,0.04392301061621168,2.1489232109374967
23888,0.19,741104.8125,1.841698909003869e+19,1905304.7500000035,121408.86718750015,6.13297778329733e+19,73563604254720.02,7.090626716613769,0.8904543519020082,1.4535033702850337,0.44609054923057556,5.438714027404786,1.948774456977844,0.6104957461357117,0.4520932137966156,0.4576999545097351,0.8642759323120117,0.7796496748924255,741104.8124999999,0.0,4.131397349182322e+19,1.0642300176275858e+18,2.1022038856003706e+21,5.635416490067299e+20,0.3002944041342506,0.059904273723540166,1.7838958828125033
23888,0.195,745955.1875,1.6906881337544151e+19,2049338.8749999986,169628.46875000023,6.132977783297329e+19,78745046089728.0,6.866705894470215,0.915619730949402,1.3809626102447505,0.44483801722526556,5.591674327850343,1.928427815437317,0.615362823009491,0.45389872789382935,0.4593594968318939,0.8642759323120114,0.7796496748924255,745955.1875000002,0.0,2.493153171293735e+19,1.1046212644687048e+18,2.1023661559244443e+21,2.1765341086002604e+20,0.2756716546991036,0.07644474479673401,1.8797104062499983
23888,0.2,740410.75,1.7432457791225745e+19,1838942.5000000056,151625.2656249996,6.076827923490067e+19,71799698096127.98,6.877899169921874,0.9293181896209716,1.3153423070907595,0.45568305253982555,5.714793205261232,1.9197930097579956,0.613005518913269,0.45232030749320984,0.45746010541915894,0.7958521842956554,0.7743831872940056,740410.75,0.0,1.504529930006823e+19,1.1349690223459049e+18,2.102463827741363e+21,2.2522320536963593e+20,0.2868677212965061,0.07617183000326633,1.687317234375006
23888,0.20500000000000002,739554.1875,1.964648498245036e+19,2266240.7499999977,126823.91406250016,6.17739761325483e+19,81799690584063.9,6.748615264892577,0.9171141982078552,1.3540693521499634,0.4801489710807801,6.054305553436281,1.9214115142822266,0.6080830693244934,0.45517459511756897,0.45706865191459656,1.0055927038192747,0.6303631663322443,739554.1875000001,0.0,9.26460042436139e+18,1.1730873724939796e+18,2.1025211078991235e+21,7.360579788920397e+20,0.31803821305423075,0.052996420435535534,2.1394168359374977
23888,0.21,742346.875,2.0500994633232286e+19,1933210.0,113129.8125,6.276230514452359e+19,81233165942784.0,6.519960880279541,0.9073502421379089,1.3602193593978882,0.48795610666275024,6.295892238616943,1.9240669012069702,0.6048672199249268,0.4506519138813019,0.45379865169525146,0.9725394248962402,0.5245252251625061,742346.875,0.0,5.590859946834002e+18,1.1932884247532012e+18,2.1025575589086075e+21,3.2884144505403684e+20,0.3266450234105388,0.055283954563653606,1.8200801875
23888,0.215,749154.4375,2.041340313891714e+19,2066014.5,136652.96875,6.276230514452359e+19,83984847470592.0,6.372640609741211,0.8970904350280762,1.3760403394699097,0.4997766315937042,6.594363689422607,1.924745798110962,0.6027550101280212,0.4468766152858734,0.45221489667892456,0.9725394248962402,0.5245252251625061,749154.4375,0.0,3.373886339324838e+18,1.205351304260485e+18,2.102579513956791e+21,3.7002397852782874e+20,0.32524941669862073,0.062039735297772555,1.92936153125
23888,0.22,747336.8125,2.0955647089364173e+19,1872726.125,146422.15625,6.4244521585556324e+19,82161357029376.0,6.241407871246338,0.894741415977478,1.3762825727462769,0.5039034485816956,6.727844715118408,1.9232134819030762,0.600541889667511,0.4444288909435272,0.4497607350349426,0.6912021636962891,0.4164658784866333,747336.8125,0.0,1.9953013431111516e+18,1.225332591633105e+18,2.1025931654931614e+21,7.20996815838206e+20,0.32618574428104224,0.0725167562446666,1.72630396875
23888,0.225,749310.3125,2.16879064403002e+19,2289521.75,147244.546875,6.485754769655307e+19,76611554639872.0,6.127121925354004,0.883621335029602,1.3807003498077393,0.510384738445282,6.943246841430664,1.922273874282837,0.5988891124725342,0.4418216645717621,0.44825002551078796,0.5981875658035278,0.399101197719574,749310.3125,0.0,1.2040940127141233e+18,1.2476749427874202e+18,2.1026010467925093e+21,6.784914907113623e+20,0.33439294593392144,0.0604261831090034,2.142277203125
23888,0.23,744445.875,2.232325923441056e+19,1951425.5,135338.90625,6.485754769655307e+19,88112973742080.0,5.945927143096924,0.8820735812187195,1.3837584257125854,0.5234028697013855,7.177901744842529,1.912461280822754,0.5986945033073425,0.44360095262527466,0.44771063327789307,0.5981875658035278,0.399101197719574,744445.875,0.0,7.266282708538491e+17,1.2688692663633838e+18,2.1026055503921367e+21,5.178516104402656e+20,0.34418907324177106,0.06485583182692747,1.81608659375
23888,0.23500000000000001,746845.0,2.2803587486074274e+19,2084202.75,144509.984375,6.482938700474247e+19,101082910949376.0,5.775153160095215,0.8871046304702759,1.3768820762634277,0.5410773158073425,7.527390003204346,1.9108079671859741,0.5963939428329468,0.4441949129104614,0.4475870132446289,0.5671496391296387,0.3504558801651001,746845.0,0.0,4.384946517253816e+17,1.2962165944473354e+18,2.1026090688293456e+21,7.284690616761996e+20,0.35174769559993097,0.06484008338357777,1.939692765625
23888,0.24,745309.625,2.413249242377643e+19,1888642.125000001,145978.07812499997,6.569632993301126e+19,100405111422975.75,5.634513378143311,0.8770042061805725,1.3856910467147827,0.5659899115562438,8.026269912719723,1.9101037979125977,0.593974769115448,0.4460245370864868,0.4487004578113556,0.5856894850730895,0.33303269743919384,745309.625,0.0,2.7001639910191923e+17,1.3365404962012529e+18,2.1026106169417175e+21,7.437661007605169e+20,0.3673339507455541,0.07174705439066022,1.742664046875001
23888,0.245,753141.8124999999,2.4464188693597405e+19,2289961.749999997,174836.6562500001,6.569632993301129e+19,91137763180543.89,5.557244777679443,0.8705882430076599,1.383054494857788,0.576508343219757,8.347392082214354,1.9095643758773804,0.5926406383514404,0.4423958659172058,0.4468948543071747,0.5856894850730896,0.3330326974391937,753141.8125,0.0,1.629453726735401e+17,1.3690346382148237e+18,2.1026106169417175e+21,5.7922884759314026e+20,0.3723828822484126,0.07093342192742598,2.115125093749997
23888,0.25,750442.4375,2.580099472185675e+19,1966850.25,170564.15625,6.7268020232265925e+19,100982683860992.0,5.445403575897217,0.871383786201477,1.3861039876937866,0.6031908392906189,8.827990531921387,1.9065908193588257,0.5901070833206177,0.4443773031234741,0.4472193419933319,0.6516168713569641,0.36490491032600403,750442.4375,0.0,9.636516760807014e+16,1.4137292361281044e+18,2.1026106169417175e+21,6.490282382616628e+20,0.3835551370884703,0.07979925462839589,1.79628609375
23888,0.255,754633.6875,2.7115729153700135e+19,2094668.625,169922.015625,6.794618141209212e+19,100760159256576.0,5.444761753082275,0.8665159940719604,1.4031307697296143,0.6208633184432983,9.143516540527344,1.9115737676620483,0.5887583494186401,0.4455798864364624,0.449064701795578,0.654155433177948,0.42339208722114563,754633.6875,0.0,5.815298530947891e+16,1.4599937992068956e+18,2.1026106169417175e+21,7.437661007605169e+20,0.39907657193041984,0.07503428546530516,1.924746609375
23888,0.26,755313.9375,2.8422085306939867e+19,1902883.75,189079.90625,6.816813322732149e+19,104402853560320.0,5.498477458953857,0.8682581186294556,1.3971459865570068,0.6421445608139038,9.432918548583984,1.9047884941101074,0.5907583832740784,0.4509112238883972,0.45265889167785645,0.639440655708313,0.4863334000110626,755313.9375,0.0,3.509327797996749e+16,1.506652399765291e+18,2.1026106169417175e+21,7.883948027429215e+20,0.4169409364953597,0.09038389137459883,1.71380384375
23888,0.265,758962.625,2.776769556850619e+19,2305607.5,234869.140625,6.794243427646466e+19,110785166573568.0,5.664963245391846,0.8767719268798828,1.379571557044983,0.6345818638801575,9.290703773498535,1.9011890888214111,0.5921059250831604,0.4495648145675659,0.4531037211418152,0.6101414561271667,0.5258305072784424,758962.625,0.0,2.1177553876156416e+16,1.5607508457530327e+18,2.1026106169417175e+21,6.522015871490987e+20,0.40869444647091424,0.0924507804631645,2.070738359375
23888,0.27,750768.4375,2.8730632458949624e+19,1981867.125,183005.421875,6.78998743803767e+19,101239182327808.0,5.604990482330322,0.8854032158851624,1.3637967109680176,0.6484149098396301,9.387319564819336,1.8974084854125977,0.5912540555000305,0.45428740978240967,0.45530837774276733,0.5930719375610352,0.5221912860870361,750768.4375,0.0,1.3040719006531584e+16,1.6095107504710615e+18,2.1026106169417175e+21,5.7922884759314026e+20,0.4231323359745843,0.08453400067600657,1.798861703125
23888,0.275,751515.4375,2.9676216856883495e+19,2094708.25,197476.453125,6.702392425285314e+19,103383033708544.0,5.604990482330322,0.8854032158851624,1.3637967109680176,0.6484149098396301,9.387319564819336,1.8974084854125977,0.5912540555000305,0.45428740978240967,0.45530837774276733,0.5557772517204285,0.49495992064476013,751515.4375,0.0,7869614352498688.0,1.6547674737040425e+18,2.1026106169417175e+21,6.126381681100907e+20,0.44277050602002327,0.08615203072585913,1.897231796875
23888,0.28,750742.625,3.0743490803733103e+19,1910685.75,202691.28125,6.713032619209628e+19,99808907886592.0,5.641228199005127,0.8908805847167969,1.352804183959961,0.673282265663147,9.72377872467041,1.8887176513671875,0.5929053425788879,0.45654720067977905,0.45940253138542175,0.4951134920120239,0.456788569688797,750742.625,0.0,4749034996629504.0,1.7011149124717773e+18,2.1026106169417175e+21,6.458689631230624e+20,0.4579672488967102,0.09590867239691811,1.70799446875
23888,0.28500000000000003,745602.6875,3.1613002191164408e+19,2309912.25,226139.421875,6.635882966921144e+19,102893877198848.0,5.688312530517578,0.8945403695106506,1.3551870584487915,0.7127253413200378,10.134687423706055,1.8816194534301758,0.5931390523910522,0.4647054076194763,0.4641275703907013,0.46965718269348145,0.44011542201042175,745602.6875,0.0,2808557766443008.0,1.7489477914486374e+18,2.1026106169417175e+21,6.214389054694144e+20,0.4763948120958486,0.08916984429499508,2.083772828125
23888,0.29,741541.8125,3.2355403437355037e+19,1981938.1250000035,229959.85937500044,6.592952755316958e+19,113456007086079.73,5.71092414855957,0.8959226012229919,1.3521703481674194,0.7262309193611144,10.259084701538084,1.8736129999160767,0.5951603651046753,0.4663243591785431,0.46635910868644714,0.4153602123260504,0.42531064152717607,741541.8124999994,0.0,1694865498832934.5,1.8103254167291162e+18,2.1026106169417175e+21,6.490328825987785e+20,0.49075739866726137,0.10396490120003293,1.751978265625003
23888,0.295,742548.4375,3.3217554693950013e+19,2105234.249999994,287832.65625,6.635924308558346e+19,109075736035327.6,5.77986192703247,0.8941720128059387,1.3858352899551387,0.7399131655693053,10.356506347656248,1.881062388420105,0.5921827554702759,0.46607598662376404,0.4668896496295929,0.4387471973896024,0.42285823822021484,742548.4374999994,0.0,1022791432273943.1,1.8777066503751583e+18,2.1026106169417175e+21,6.068758827556143e+20,0.5005716332705809,0.12027768016873455,1.8174015937499939
23888,0.3,738337.2500000005,3.183977426536995e+19,1919719.2500000014,207101.53125000192,6.602165783148418e+19,103018867458048.08,5.754562854766846,0.9011240601539611,1.3413459062576298,0.6986737251281743,9.791337013244636,1.8731447458267212,0.594885528087616,0.46330800652503973,0.46439552307128906,0.44579687714576716,0.40945613384246843,738337.250000001,0.0,617218610036750.0,1.9352662215281843e+18,2.1026106169417175e+21,5.559341896267989e+20,0.48226256824145225,0.09737606275984324,1.7126177187499996
23888,0.305,741558.625,3.3135691655215563e+19,2298220.249999993,257312.37499999817,6.602860674497171e+19,97598979440640.0,5.754562854766846,0.9011240601539612,1.3413459062576294,0.6986737251281738,9.791337013244629,1.8731447458267212,0.594885528087616,0.4633080065250397,0.46439552307128906,0.440002053976059,0.4089302718639374,741558.6249999993,0.0,380071017709568.0,1.9949844088844452e+18,2.1026106169417175e+21,6.18491510619533e+20,0.5018384195686357,0.10068831514592146,2.040907874999995
23888,0.31,737811.3125,3.4147176382071816e+19,1994079.6250000026,310572.1562499987,6.6135598022447325e+19,95553887141888.12,5.765686988830566,0.896727979183197,1.3751435279846187,0.7163444757461546,9.944609642028807,1.8778176307678223,0.5930067896842957,0.46523934602737427,0.46575728058815,0.47244143486022916,0.4088851809501648,737811.3125,0.0,229359474442240.0,2.0410197237888435e+18,2.1026106169417175e+21,5.846050548326859e+20,0.5163206715161447,0.13475876226420105,1.6835074687500038
23888,0.315,741402.9374999999,3.3010307747230503e+19,2110730.4999999935,-12938.443359361496,6.609881715947497e+19,96624357408767.62,5.782808780670166,0.9022313952445983,1.357495427131653,0.7010064721107485,9.714104652404787,1.8757978677749634,0.5933471322059631,0.4646637439727783,0.46514788269996643,0.4600402116775514,0.42134246230125416,741402.9375000008,0.0,135642147192835.08,2.0791862462901125e+18,2.1026106169417175e+21,3.6597052775696276e+20,0.4994084488318052,0.0,2.123668943359355
23888,0.32,734635.5624999999,3.437197593241716e+19,1921616.1250000077,232259.5468750005,6.594965301400437e+19,104575734382591.83,5.823863983154297,0.9074174165725708,1.3654793500900269,0.7170318365097044,9.798233985900877,1.8768001794815063,0.5921017527580261,0.4664599597454071,0.4676368534564972,0.48282834887504544,0.44345265626907343,734635.5625,0.0,81855248334849.86,2.1195534413143724e+18,2.1026106169417175e+21,5.819075745777514e+20,0.5211850913774829,0.10783326172190362,1.6893565781250073
23888,0.325,738526.7500000001,3.3483739861964837e+19,2315561.4999999925,247779.59374999919,6.617455152039618e+19,109921022509055.97,5.803296089172363,0.9040570855140686,1.3604881763458252,0.7017911672592165,9.64851760864258,1.8798372745513916,0.5914990901947021,0.4663081467151642,0.4660314619541169,0.4526765644550316,0.4389083981513979,738526.7499999999,0.0,49396758609921.12,2.1504824285258056e+18,2.1026106169417175e+21,5.5094779004562545e+20,0.505991186833273,0.09666271012134585,2.0677819062499934
23888,0.33,733874.0625,3.5073629277682414e+19,1990661.2500000016,242781.21875000035,6.563838567022749e+19,103405867499519.75,5.838329315185547,0.9059198498725892,1.3609772920608518,0.7188217043876645,9.81682205200195,1.8709723949432373,0.5936779379844666,0.46834287047386164,0.4694176614284515,0.38716351985931363,0.4583708643913269,733874.0625000005,0.0,29809201643520.0,2.1839009849404293e+18,2.1026106169417175e+21,5.484833007026632e+20,0.5343463115301942,0.10870264779339969,1.7478800312500014
23888,0.335,737538.75,3.4142178002211983e+19,2104658.4999999925,250105.2187499992,6.55086740844755e+19,104679518240767.94,5.811347961425781,0.91190105676651,1.334047555923462,0.691740095615387,9.498028755187988,1.8703868389129639,0.5941442847251892,0.46575021743774414,0.4668927490711212,0.35617765784263467,0.45723307132721086,737538.7499999999,0.0,18355918471167.594,2.2151315132157814e+18,2.1026106169417175e+21,5.609922949582894e+20,0.5211856060189002,0.10621240277574977,1.8545532812499932
23888,0.34,731364.0625000001,3.5502280482840658e+19,1926140.750000008,229042.1250000005,6.531771970105639e+19,105142384852991.42,5.811347961425782,0.91190105676651,1.334047555923462,0.6917400956153869,9.498028755187987,1.8703868389129639,0.5941442847251892,0.4657502174377441,0.46689274907112127,0.22632987797260928,0.5827794671058679,731364.0625000005,0.0,11077152669695.754,2.262011665367171e+18,2.1026106169417175e+21,5.534289919653299e+20,0.543532147866247,0.10627498082965177,1.6970986250000075
23888,0.34500000000000003,741908.4999999997,3.478181229460088e+19,2308733.2499999898,276624.31249999953,6.553481167489099e+19,107309774667775.75,5.879880905151366,0.9146911501884464,1.329314947128295,0.6854870915412898,9.388153076171871,1.8710969686508176,0.594890594482422,0.4583992958068848,0.46987384557724,0.8060120344162072,0.8047336935997036,741908.4999999993,0.0,6550976987136.0,2.3876890055179003e+18,2.1026106169417175e+21,5.387748417278197e+20,0.5307379605689351,0.10699649809212902,2.03210893749999
23888,0.35000000000000003,737669.8125,3.2840980757529686e+19,1994079.6250000005,347527.84375000244,6.413874416891776e+19,111054331838463.64,5.768187999725345,0.9401719570159919,1.2397212982177723,0.6481802463531462,9.064682006835888,1.8481847047805793,0.6023081541061398,0.4654665291309352,0.46871730685234025,1.564364790916452,1.049064159393313,737669.8124999999,0.0,3953283039232.0,2.5713033241878856e+18,2.1026106169417175e+21,5.06753263214797e+20,0.5120303052869054,0.1484141556489671,1.6465517812499981
23888,0.355,738406.5,2.493154930512311e+19,2111289.0,382615.25,7.064320866823596e+19,38082686484480.0,6.057286262512207,1.0011439323425293,1.140743613243103,0.35798001289367676,4.539780616760254,1.907877802848816,0.5745959281921387,0.4267939329147339,0.42767974734306335,2.3903841972351074,1.2784934043884277,738406.5,0.0,2385667162112.0,2.7831302865928847e+18,2.1026106169417175e+21,1.3117170200930471e+20,0.3529220964779498,0.15342012291766097,1.72867375
23888,0.36,718726.5,2.247873897467111e+19,1922355.125,213137.46875,6.894735711792634e+19,31380501168128.0,6.197986125946045,1.0478461980819702,1.0797799825668335,0.2949332296848297,3.522505283355713,1.8966156244277954,0.5722286105155945,0.41919833421707153,0.4206882417201996,3.5658748149871826,1.3765745162963867,718726.5,0.0,1439666143232.0,3.1949663855496397e+18,2.1026106169417175e+21,3.276991844141729e+20,0.32602756529483606,0.09980712158247372,1.70921765625
23888,0.365,707674.5,2.058803417271029e+19,2314372.0,221676.28125,,25035037212672.0,,,,,,,,,,,,707674.5,0.0,868787617792.0,4.416010881834418e+18,2.1026106169417175e+21,3.8548328793621974e+20,,0.08741008421600442,2.09269571875
23888,0.37,843739.5625,6.147602607360705e+18,1999608.75,1308470.0,,1865361784832.0,,,,,,,,,,,,843739.5625,0.0,534982426624.0,5.274955962522796e+18,2.1026106169417175e+21,2.6062832420895326e+20,,0.3955376226948579,0.69113875
23888,0.375,28536.0390625,5.629650717061939e+18,2116244.5,45167.2578125,,378816004096.0,,,,,,,,,,,,28536.0390625,0.0,316386115584.0,6.237395873710473e+18,2.1026106169417175e+21,1.0912331985720443e+18,,0.02089709966282072,2.0710772421875
23888,0.38,-266.5505676269531,0.0,1924940.375,-27773.21875,,343889215488.0,,,,,,,,,,,,-266.5505676269531,0.0,190927880192.0,7.133120717859586e+18,2.1026106169417175e+21,4.237695659454497e+18,,0.0,1.95271359375
23888,0.385,-6283.90283203125,0.0,109.39246368408203,-19106.267578125,,274332336128.0,,,,,,,,,,,,-6283.90283203125,0.0,115218268160.0,7.268052784820257e+18,2.1026106169417175e+21,2.1716168287180554e+18,,0.0,0.019215660041809083
23888,0.39,-8624.2177734375,0.0,214.08743286132812,-5872.2626953125,,0.0,,,,,,,,,,,,-8624.2177734375,0.0,69530165248.0,7.790564899595223e+18,2.1026106169417175e+21,1.8863934794293576e+18,,0.0,0.006086350128173828
23888,0.395,-195.66375732421875,0.0,266.2992858886719,-8101.93212890625,,0.0,,,,,,,,,,,,-195.66375732421875,0.0,41959010304.0,8.230433872135848e+18,2.1026106169417175e+21,1.1176781712069755e+18,,0.0,0.008368231414794923
23888,0.4,-10021.701171875,0.0,203.32704162597656,-14345.1337890625,,0.0,,,,,,,,,,,,-10021.701171875,0.0,25837533184.0,8.681316102896091e+18,2.1026106169417175e+21,3.459206517494907e+18,,0.0,0.014548460830688477
23888,0.405,-7714.7646484375,0.0,177.06484985351562,-15016.1044921875,,0.0,,,,,,,,,,,,-7714.7646484375,0.0,15592042496.0,8.986459166906253e+18,2.1026106169417175e+21,1.0912331985720443e+18,,0.0,0.015193169342041016
23888,0.41000000000000003,-9743.3974609375,0.0,232.15687561035156,-8641.974609375,,0.0,,,,,,,,,,,,-9743.3974609375,0.0,9221063680.0,9.359427804699034e+18,2.1026106169417175e+21,1.28537128662886e+18,,0.0,0.008874131484985351
23888,0.41500000000000004,-8154.4560546875,0.0,308.23876953125,5168.68408203125,,0.0,,,,,,,,,,,,-8154.4560546875,0.0,5564585472.0,9.718798782191108e+18,2.1026106169417175e+21,1.3230105933046088e+18,,0.9435481700069865,-0.0048604453125
23888,0.42,-7198.706054687416,0.0,228.8424072265625,10916.611328123498,,0.0,,,,,,,,,,,,-7198.7060546873245,0.0,3358031616.0000763,1.0069845357149282e+19,2.1026106169417175e+21,1.2111744552801403e+18,,0.9793797729139954,-0.010687768920896935
23888,0.425,-6804.901367187418,0.0,363.3384399413957,-22038.23046874912,,0.0,,,,,,,,,,,,-6804.901367187487,0.0,2026453376.000046,1.0502482291958209e+19,2.1026106169417175e+21,3.2401017776744956e+19,,0.0,0.022401568908690515
23888,0.43,-6777.985839843799,0.0,299.474517822268,7197.042968749436,,0.0,,,,,,,,,,,,-6777.985839843774,0.0,1222893568.0000277,1.0869598229356341e+19,2.1026106169417175e+21,1.1217620322704425e+18,,0.9599234655523741,-0.006897568450927168
23888,0.435,-6142.226562500001,0.0,303.9388122558582,-29704.013671874454,,0.0,,,,,,,,,,,,-6142.226562499528,0.0,737973248.0000167,1.1198940444782223e+19,2.1026106169417175e+21,3.057033751356768e+18,,0.0,0.030007952484130313
23888,0.44,-6374.209472656231,0.0,343.91912841796193,8426.194335937518,,0.0,,,,,,,,,,,,-6374.2094726559135,0.0,445340832.0000101,1.1567539623366222e+19,2.1026106169417175e+21,1.1752420029675602e+18,,0.9606755596288131,-0.008082275207519557
23888,0.445,-3823.5087890625173,0.0,310.48083496093403,-24326.70703124987,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.024637187866210802
28021,0.0,-1918.898193359375,0.0,771.2158813476562,-5196.10400390625,,0.0,,,,,,,,,,,,-1918.898193359375,0.0,6.094281148856917e+21,3.163945382958858e+17,4.257573345343989e+19,0.0,,0.0,0.005967319885253906
28021,0.005,26071.8925781251,28559.214830398534,493.85220336914085,11902.918945312576,,0.0,,,,,,,,,,,,26071.89257812495,0.0,6.275851086183755e+21,5.269862681065551e+17,7.433441873626125e+19,6.704383201038565e+18,,0.9600853897499343,-0.011409066741943436
28021,0.01,63290.058593750044,6.911275005502295e+18,361.596649169923,52927.05078125003,,0.0,,,,,,,,,,,,63290.05859375004,0.0,5.052251777874814e+21,6.87246581845459e+17,1.0306817600725713e+20,1.7180262897123674e+21,,0.9931957393855277,-0.05256545413208011
28021,0.015,107094.671875,8.356660555783602e+18,539.225830078125,79788.1796875,,0.0,,,,,,,,,,,,107094.671875,0.0,3.250008597343083e+21,7.314725129274e+17,1.2381834416459927e+20,3.4165021455790637e+19,,0.9932747845970886,-0.07924895385742188
28021,0.02,147534.04687500012,8.897590589835442e+18,780.4279174804675,96254.03125000003,,0.0,,,,,,,,,,,,147534.04687499997,0.0,1.961265424111674e+21,6.533444464730442e+17,1.365769011714515e+20,8.840446221760856e+18,,0.9919469859349895,-0.09547360333251956
28021,0.025,176754.37500000003,8.726883713041824e+18,611.6396484375008,97197.05468749997,,0.0,,,,,,,,,,,,176754.37500000006,0.0,1.1835544263222677e+21,4.94985738094379e+17,1.4427623574299948e+20,5.368620609313964e+18,,0.9937364117882495,-0.09658541503906247
28021,0.03,211207.890625,8.279652410641613e+18,498.9407043457031,63295.53515625,2.8816695632102162e+19,0.0,24.761531829833984,0.46396058797836304,18.157028198242188,0.1854625940322876,0.18648852407932281,1.8157298564910889,0.48067334294319153,0.21116946637630463,0.1481068879365921,1.8822259902954102,2.3608720302581787,211207.890625,0.0,7.142333239915698e+20,3.433069064518369e+17,1.489225167952832e+20,5.251480839513965e+18,0.2873213680134087,0.9921633830988554,-0.0627965944519043
28021,0.035,253043.125,8.043252462867448e+18,517.61572265625,58528.234375,2.8816695632102162e+19,0.0,24.761531829833984,0.46396058797836304,18.157028198242188,0.1854625940322876,0.18648852407932281,1.8157298564910889,0.48067334294319153,0.21116946637630463,0.1481068879365921,1.8822259902954102,2.3608720302581787,253043.125,0.0,4.310146098001913e+20,2.4810933429311898e+17,1.5172635940704223e+20,6.87372228536723e+18,0.2791177921838881,0.9912168774151623,-0.05801061865234375
28021,0.04,291889.90624999994,7.252000464810542e+18,561.9201660156253,58962.48046874997,3.7794880974009336e+19,0.0,20.08832740783692,0.4716155529022217,14.777656555175785,0.16781195998191836,0.31053206324577315,1.8989170789718628,0.4990927577018738,0.24002681672573084,0.179291620850563,1.7541400194168093,2.2339234352111816,291889.90625,0.0,3.0684118495247014e+20,1.8159513428505408e+17,1.5343566897967582e+20,6.289275230355456e+18,0.19187784900811236,0.9905431939976419,-0.05840056030273435
28021,0.045,322782.8125000001,6.700644311748317e+18,426.33657836914125,76920.05468750012,4.2115297566145905e+19,0.0,18.34694290161132,0.4806623458862306,12.472005844116199,0.1724356412887574,0.3903623521327978,1.9145522117614744,0.49846246838569647,0.23928777873516077,0.1784757673740388,1.5705156326293948,2.107614994049072,322782.8124999999,0.0,1.3935593880088598e+21,1.4614708556398605e+17,1.570771459377536e+20,9.187557094847414e+18,0.1591023855696222,0.994475100305578,-0.07649371810913097
28021,0.05,353338.2812500001,7.104597187211826e+18,364.75796508789335,109920.44531250009,4.188355569938281e+19,0.0,16.38482284545898,0.5172768235206605,8.089203834533688,0.2023602575063706,0.5928941369056706,1.830977201461792,0.5281243920326233,0.22327794134616855,0.22327794134616855,1.6815031766891488,1.896702170372009,353338.2812500001,0.0,3.589005237344375e+21,1.5048859312560538e+17,1.692527858600242e+20,1.7484198609405608e+19,0.16962736493063596,0.9966835564719978,-0.1095556873474122
28021,0.055,375479.18750000006,7.966477963946365e+18,510.7852172851573,116626.75000000001,4.366002784028747e+19,0.0,14.994659423828123,0.53889399766922,6.6434402465820295,0.21893791854381564,0.7625079751014712,1.7984058856964111,0.5377811193466187,0.2373320311307907,0.2373320311307907,2.0052776336669926,1.8467175960540771,375479.18750000006,0.0,5.3078986107225e+21,1.715792018313052e+17,1.9188812387779294e+20,2.8928924982972514e+19,0.18246616775162164,0.9956309406094602,-0.11611596478271485
28021,0.06,397819.9375,9.357712566559703e+18,693.5897827148438,126297.46875,4.6739460842525295e+19,0.0,13.509137153625488,0.558609664440155,5.430904865264893,0.23086518049240112,0.9351728558540344,1.7621433734893799,0.5359236598014832,0.2351410984992981,0.2351410984992981,2.389925241470337,1.8457143306732178,397819.9375,0.0,6.391993854024057e+21,2.1134795329241088e+17,2.212481629719699e+20,2.8958741539294544e+19,0.20021010935679662,0.9945304470945645,-0.12560387896728514
